M10361.0	출진할 {C:16b}부대{C:32b}의 방침을 선택합니다.⏎⏎{C:9b}＜적접근시＞{C:32b}⏎　표적 외의 적이 다가올 때의 행동을⏎　설정합니다.⏎　「공격」인 경우⏎　표적보다 적을 우선하여 공격합니다.⏎　「무시」인 경우⏎　적을 무시하고 표적으로 향합니다.
M10362.0	{C:9b}＜자주퇴각＞{C:32b}⏎　{C:16b}부대{C:32b} {C:16b}대장{C:32b}의 판단으로 퇴각해도⏎　되는지를 설정합니다.⏎　「허가」인 경우⏎　자동으로 퇴각하기도 합니다.⏎　「불가」인 경우⏎　퇴각 명령이 있을 때까지 명령을⏎　계속 수행합니다.⏎{C:9b}＜추격＞{C:32b}⏎　퇴각한 표적을 추격할지 여부를⏎　설정합니다.
M10363.0	　「허가」인 경우⏎　추격합니다.⏎　「불가」인 경우⏎　표적이 퇴각하면 명령을 완수한⏎　것으로 보고 귀환합니다.⏎{C:9b}＜사후명령＞{C:32b}⏎　명령 수행 후의 행동을 설정합니다.⏎　「공격」인 경우⏎　상황에 따라 새로운 공격 목표로⏎　향합니다.⏎　「퇴각」인 경우⏎　출진했던 곳으로 귀환합니다.
M10364.0	{C:9b}＜출진시기＞{C:32b}⏎　출진할 시점을 결정합니다.⏎　0~9일 후까지 선택할 수 있으며,⏎　0일 후면 진행 페이즈가 되자마자⏎　출진합니다.
M10366.0	출진할 {C:16b}부대{C:32b}의 방침을 선택합니다.⏎⏎{C:9b}＜자주퇴각＞{C:32b}⏎　부대 {C:16b}대장{C:32b}의 판단으로 퇴각해도⏎　되는지를 설정합니다.⏎　「허가」인 경우⏎　자동으로 퇴각하기도 합니다.⏎　「불가」인 경우⏎　퇴각 명령이 있을 때까지 명령을⏎　계속 수행합니다.
M10368.0	『삼국지Ⅸ』의 첫 화면입니다.⏎원하는 메뉴를 선택하십시오.⏎⏎{C:9b}＜새 게임 시작＞{C:32b}⏎　새로 게임을 시작할 때 누르십시오.⏎　{C:16b}시나리오{C:32b} 선택으로 넘어갑니다.⏎{C:9b}＜데이터 로드＞{C:32b}⏎　게임을 이어서 플레이합니다.⏎　세이브 데이터가 있을 때만 선택할⏎　수 있습니다.
M10369.0	{C:9b}＜튜토리얼 시작＞{C:32b}⏎　실제로 플레이하면서 게임 내용을⏎　익힐 수 있습니다. 『삼국지Ⅸ』를⏎　처음 플레이하는 분께 추천합니다.⏎{C:9b}＜챌린지 시나리오 시작＞{C:32b}⏎　역사 속 전장을 바탕으로 지역과⏎　기간을 한정한 짧은 시나리오로,⏎　가볍게 즐기려는 분께 추천합니다.⏎{C:9b}＜신무장 등록＞{C:32b}⏎　나만의 오리지널 무장을 만들 수⏎　있습니다.
M10370.0	{C:9b}＜갤러리 감상＞{C:32b}⏎　게임에 나오는 동영상과 {C:16b}ＢＧＭ{C:32b}을⏎　감상할 수 있습니다. 또한 획득한⏎　아이템 목록도 볼 수 있습니다.⏎{C:9b}＜"PlayStation BB Unit"＞{C:32b}⏎　"PlayStation BB Unit"이 있으면⏎　설치 또는 제거를 할 수 있습니다.
M10372.0	게임을 시작하기 전에 마지막으로⏎확인합니다. {C:16b}시나리오{C:32b}・선택 {C:16b}세력{C:32b}・⏎난이도・모드가 모두 맞는지⏎확인하십시오. 이 항목들은 게임⏎시작 후에는 변경할 수 없습니다.
M10374.0	방어에 뛰어난 진형입니다.⏎사기가 잘 떨어지지 않고, 수비력도⏎높은 편입니다.⏎시야 범위가 부대 전방뿐이라 배후를⏎공격당할 위험이 있습니다.⏎공격력도 낮은 편입니다.
M10376.0	수비 시 위력을 발휘하는 진형입니다.⏎사기가 잘 떨어지지 않고, 수비력도⏎높습니다. 시야 범위도 넓어서⏎다가오는 적을 놓칠 염려가 없습니다.⏎이동력과 공격력이 낮다는 결점이⏎있습니다.
M10378.0	이동력을 중시한 진형입니다.⏎공격력과 수비력도 어느 정도 있어서⏎어떤 싸움에도 대응할 수 있습니다.⏎시야 범위는 전방과 측방입니다.
M10380.0	이동, 기습 부대에 맞는 진형입니다.⏎병사만 옮기려면 「{C:10b}수송{C:32b}」을, 무장만⏎옮기려면 「{C:10b}이동{C:32b}」이나 「{C:10b}호출{C:32b}」을,⏎그리고 {C:10b}병사와 무장을 모두 옮기려면{C:32b}⏎이 「{C:10b}장사{C:32b}」를 이용하면 편리합니다.⏎⏎{C:9b}＜장점＞{C:32b}⏎　이동력이 모든 진형 중 {C:10b}최고{C:32b}다⏎{C:9b}＜단점＞{C:32b}⏎　기동력 외에 특징이 없어 전투에⏎　맞지 않는다
M10382.0	다양한 상황에서 활약할 수 있는⏎{C:10b}균형 잡힌{C:32b} 진형입니다. 같은 병법을⏎갖춰 출진하면 연쇄로 큰 타격을⏎노릴 수 있습니다.⏎⏎{C:9b}＜장점＞{C:32b}⏎　기병, 궁기계 병법이 잘 발동한다⏎{C:10b}　연쇄가 잘 일어난다{C:32b}⏎　기동력이 뛰어나다⏎{C:9b}＜단점＞{C:32b}⏎　공격 중시 진형이지만 전열에⏎　1명밖에 배치할 수 없다
M10384.0	야전에 최적인 진형입니다.⏎전열에 무장 {C:10b}3명{C:32b}을 포진할 수 있고,⏎{C:10b}일기토도 발생하기 쉬워집니다{C:32b}.⏎⏎{C:9b}＜장점＞{C:32b}⏎　기병계 병법이 잘 발동한다⏎　일기토를 걸기 쉽다⏎　부대와의 전투에 위력을 발휘한다⏎{C:9b}＜단점＞{C:32b}⏎　시설에 약하다⏎　수비력이 낮다
M10386.0	{C:10b}야전에 적합한{C:32b} 진형입니다. 여러⏎부대를 한꺼번에 요격하고 싶을 때⏎알맞습니다.⏎⏎{C:9b}＜장점＞{C:32b}⏎{C:10b}　보병계 병법{C:32b}이 잘 발동한다⏎　부대를 상대로 공격력이 높다⏎{C:9b}＜단점＞{C:32b}⏎　수비력이 약간 낮다
M10388.0	약점 없는 진형입니다. 적 부대보다⏎아군 부대의 병사가 많을 때 더욱⏎효과를 발휘합니다.⏎⏎{C:9b}＜장점＞{C:32b}⏎{C:10b}　보병계 병법{C:32b}이 잘 발동한다⏎{C:10b}　적 무장을 사로잡기 쉽다{C:32b}⏎　공격력이 안정적이다⏎{C:9b}＜단점＞{C:32b}⏎　많은 무장을 후열에 포진시키므로⏎　병법이 다소 나오기 어렵다
