M06327.1	이 {V:01DA},⏎목숨을 걸고서라도⏎설득해 보이겠어요
M06327.2	성의를 다해 호소하면⏎분명 승낙할 거예요⏎좋은 소식을 기다리세요
M06328.1	이번 교섭은⏎남에게 맡길 수 없다⏎모두들, 성은 부탁한다!
M06328.2	당장 출발하자⏎목이 빠지게⏎기다리고 있을 테니까
M06329.0	알겠네⏎반드시 임무를 완수해서⏎기대에 부응해 보이겠네
M06329.1	이 {V:01DA},⏎목숨을 걸고서라도⏎설득해 보이겠네
M06329.2	성의를 다해 호소하면⏎분명 승낙해 줄 걸세⏎좋은 소식을 기다려 주게
M06330.0	알겠습니다⏎반드시 임무를 완수해서⏎기대에 부응하겠습니다
M06330.1	이 {V:01DA},⏎목숨을 걸고서라도⏎설득하고 오겠습니다
M06330.2	성의를 다해 호소하면⏎분명 승낙해 줄 것입니다⏎좋은 소식을 기다려 주십시오
M06331.0	판을 깨는 거라면⏎자신 있는데 말이야……
M06331.1	교섭 같은 건⏎나한테 안 맞는데 말이야……
M06331.2	주먹으로 주고받는 거라면⏎자신 있는데 말이야……
M06333.0	{V:3DAC}만은 어떻게든⏎공략해야만 해요⏎여기선 직접 나서도록 하지요
M06333.1	{V:1FC7}군을 움직이려면⏎이 {V:01DA} 자신이⏎나서는 수밖에 없겠군요
M06333.2	그럼, 출발하지요⏎모두 {V:3DAC} 공략에⏎대비해 두세요!
M06334.0	{V:3DAC} 공략의 이점을 들면⏎분명 승낙해 줄 것입니다⏎좋은 소식을 기다려 주십시오
M06337.0	{V:3DAC} 공략의 이점을 들면⏎분명 승낙해 줄 것입니다⏎좋은 소식을 기다려 주십시오
M06334.1	맡겨만 주세요⏎이 {V:01DA}, 반드시⏎설득해 보이겠어요
M06334.2	차도지계는 전략의 기본……⏎반드시 {V:1FC7}군을⏎움직여 보이겠어요
M06335.0	{V:3DAC}만은 어떻게든⏎공략해야만 한다⏎여기선 직접 나서도록 하지
M06335.1	{V:1FC7}군을 움직이려면⏎이 {V:01DA} 자신이⏎나서는 수밖에 없겠군
M06335.2	그럼, 출발하자⏎모두 {V:3DAC} 공략에⏎대비해 두어라!
M06336.0	{V:3DAC} 공략의 이점을 들면⏎분명 승낙해 줄 걸세⏎좋은 소식을 기다려 주게
M06336.1	맡겨 주게⏎이 {V:01DA}, 반드시⏎설득해 보이겠네
M06336.2	차도살인은 전략의 기본……⏎반드시 {V:1FC7}군을⏎움직여 보이겠네
M06337.1	맡겨 주십시오⏎이 {V:01DA}, 반드시⏎{V:03DA} 공을 설득하겠습니다
M06337.2	차도살인은 전략의 기본……⏎반드시 {V:1FC7}군을⏎움직여 보이겠습니다
M06339.0	우리 군을 위해서라지만⏎직접 가서⏎{V:1FC7}군에 선물이라니……
M06339.1	지금은 {V:1FC7}군의 환심을⏎사 두어야겠지요……⏎몸을 낮출 수밖에 없어요
M06339.2	내가 가는 것으로⏎상대가 만족한다면⏎싼 값이지요
M06340.0	알겠어요⏎우리 군의 성의를⏎확실히 전하고 오지요
M06340.1	맡겨 주세요⏎{V:1FC7}군의 속내를⏎확실히 알아보고 오지요
M06340.2	그럼, 지금부터⏎출발하겠어요⏎좋은 소식을 기다려 주세요
M06341.0	우리 군을 위해서라지만⏎직접 가서⏎{V:1FC7}군에 선물이라니……
M06341.1	지금은 {V:1FC7}군의 환심을⏎사 두어야겠지……⏎몸을 낮출 수밖에 없다
M06341.2	이쪽이 가는 것으로⏎상대가 만족한다면⏎싼 값이지
M06342.0	알겠네⏎우리 군의 성의를⏎확실히 전하고 오겠네
M06342.1	맡겨 주게⏎{V:1FC7}군의 속내를⏎확실히 알아보고 오겠네
M06342.2	그럼, 지금부터 출발하겠네⏎좋은 소식을 기다려 주게
M06343.0	알겠습니다⏎우리 군의 성의를⏎확실히 전하고 오겠습니다
M06343.1	맡겨 주십시오⏎{V:1FC7}군의 속내를⏎확실히 알아보고 오겠습니다
M06343.2	그럼, 지금부터⏎출발하겠습니다⏎좋은 소식을 기다려 주십시오
M06345.0	{V:1FC7}군에 보내는 최후통첩⏎직접 가는 것이⏎예의겠지요
M06345.1	이쪽에서 가는 것으로⏎상대의 체면을 지켜 준다면⏎싼 값이지요
M06345.2	역시 내 손으로⏎마지막 선고를 내리는 것이⏎도리겠지요
M06346.0	알겠어요⏎우리 군의 뜻을⏎확실히 전하고 오지요
M06346.1	이 {V:01DA},⏎도리를 들어⏎설득해 보이겠습니다
M06349.1	이 {V:01DA},⏎도리를 들어⏎설득해 보이겠습니다
M06346.2	어느 쪽이든⏎이것으로 {V:1FC7}군의 동향이⏎분명해질 것입니다
M06349.2	어느 쪽이든⏎이것으로 {V:1FC7}군의 동향이⏎분명해질 것입니다
M06347.0	{V:1FC7}군에 최후통첩……⏎직접 가는 것이⏎예의겠지
M06347.1	이쪽에서 가는 것으로⏎상대가 체면을 지킬 수 있다면⏎싼 값이다
M06347.2	역시 내 손으로⏎마지막 선고를 내리는 것이⏎도리겠지
M06348.0	알겠네⏎우리 군의 뜻을⏎확실히 전하고 오겠네
M06348.1	이 {V:01DA},⏎도리를 들어⏎설득해 보이겠네
M06348.2	어느 쪽이든⏎이것으로 {V:1FC7}군의 동향이⏎분명해질 걸세
M06349.0	알겠습니다⏎우리 군의 뜻을⏎확실히 전하고 오겠습니다
M06350.0	우리 주군 {V:01DA}의 명으로⏎{V:02DA} 공을 처단하겠습니다⏎……각오하십시오!
M06350.1	{V:01DA} 님이 {V:02DA} 공의⏎목을 원하십니다⏎부디 각오하십시오
M06350.2	이 또한 난세의 이치지요……⏎{V:02DA} 공, 깨끗한 최후를
M06350.3	말씀드리기 어렵습니다만⏎귀공의 목을⏎받으러 왔습니다
M06350.4	{V:02DA} 공의 이름에 걸맞은⏎최후를…… 바라신다 합니다⏎각오를 정하십시오
M06351.0	{V:1FC7}군의 포로였던⏎{V:01DA} 님이 처단되었습니다
M06352.0	말씀드리기 어렵습니다만⏎우리 군에서 떠나 주셔야⏎하겠습니다
M06352.1	이제 우리 군은 {V:02DA} 공의⏎힘을 필요로 하지 않습니다⏎부디 떠나 주십시오
M06352.2	{V:02DA} 공 같은 인물은⏎우리 군에 과분하다 하십니다⏎부디 물러가 주십시오
M06352.3	더 이상 {V:02DA} 공에게⏎줄 녹봉은 없다고 하십니다⏎속히 떠나 주십시오
M06352.4	불만이 있는 자는⏎머물 필요가 없다고 하십니다⏎어디든 마음대로 가십시오
M06353.0	특별히 풀어 드리겠습니다⏎주공의 마음이 바뀌기 전에⏎어서 떠나십시오
M06353.1	이번만은 용서한다 하십니다⏎하지만 우리 군의 위세를⏎잊어서는 안 될 것입니다
M06353.2	그 포박을 풀어 드리겠습니다⏎단, 다음은 없다고 하십니다
M06353.3	{V:02DA} 공을 설득할 말이⏎떠오르지 않는다 하십니다⏎이번에는 풀어 드리겠습니다
M06355.0	지금부터 우리 군은⏎{V:1FC7}군 타도를 선언해요!⏎모두들, 나를 따르세요!
M06355.1	모두들,⏎오늘부로 우리 군은⏎{V:1FC7}군과 결별하겠어요!
M06355.2	이것도 난세의 이치군요……⏎모두들, 함성을 올리세요!⏎적은 {V:1FC7}군이에요!
M06356.0	지금부터 우리 군은⏎{V:1FC7}군 타도를 선언한다!⏎모두들, 나를 따르라!
M06356.1	모두들,⏎오늘부로 우리 군은⏎{V:1FC7}군과 결별한다!
M06356.2	이것도 난세의 이치……⏎모두들, 함성을 올려라!⏎적은 {V:1FC7}군이다!
M06357.0	{V:1FC7}군이 {V:20C7}군에⏎선전포고를 했습니다
M06359.0	슬슬 끝낼 때가 됐군요……⏎모두들, 반{V:20C9} 연합은⏎이것으로 해산하겠어요!
M06359.1	오늘부로 반{V:20C9} 연합은⏎해산하겠어요!⏎모두 이의는 없겠지요!
M06359.2	지금부터 반{V:20C9} 연합은⏎해산하겠어요!⏎제후들에게도 꼭 전하세요!
M06360.0	오늘부로 우리 군은⏎반{V:20C9} 연합을 탈퇴해요!⏎모두 이의는 없겠지요!
M06360.1	이제 연합은 유명무실해요……⏎모두들, 우리 군은⏎반{V:20C9} 연합을 탈퇴해요!
M06360.2	지금부터 우리 군은⏎반{V:20C9} 연합⏎탈퇴를 선언하겠어요!
M06361.0	슬슬 끝낼 때가 됐군……⏎모두들!　반{V:20C9} 연합은⏎이것으로 해산이다!
M06361.1	오늘부로 반{V:20C9} 연합은⏎해산한다!⏎모두 이의는 없겠지!
M06361.2	지금부터 반{V:20C9} 연합은⏎해산한다!⏎제후들에게도 똑똑히 전하라!
M06362.0	오늘부로 우리 군은⏎반{V:20C9} 연합을 탈퇴한다!⏎모두 이의는 없겠지!
M06362.1	이제 연합 따윈 유명무실……⏎모두들, 우리 군은⏎반{V:20C9} 연합을 탈퇴한다!
M06362.2	지금부터 우리 군은⏎반{V:20C9} 연합⏎탈퇴를 선언한다!
M06363.0	{V:1FC7}군이⏎반{V:02DA} 연합의 해산을⏎선언했습니다
M06363.1	{V:1FC7}군이⏎반{V:02DA} 연합 탈퇴를⏎선언했습니다
M06365.0	{V:1FC7}군과의⏎서약은 파기하겠어요!⏎모두 그렇게 알아 두세요!
M06365.1	{V:1FC7}군과의 맹약도⏎이것으로 끝이에요!⏎모두, 적은 {V:1FC7}군이에요!
M06365.2	지금부터 {V:1FC7}군과의⏎협정을 파기하겠어요!⏎모두 이의는 없겠지요!
M06366.0	오늘부로 {V:1FC7}군과의⏎서약은 파기한다!⏎모두 그리 알도록 하라!
M06366.1	{V:1FC7}군과의 맹약도⏎이것으로 끝이다!⏎모두들, 적은 {V:1FC7}군이다!
M06366.2	지금부터 {V:1FC7}군과의⏎협정을 파기한다!⏎모두 이의는 없겠지!
M06368.0	우리 부대는 {V:3DAC} 쪽으로⏎진군하겠어요!⏎모두들, 흐트러짐 없이 전진!
M06368.1	지금부터 우리 부대는⏎{V:3DAC}에 가겠어요!⏎성은 부탁해요!
M06368.2	우리 부대의 진군 목표는⏎바로 {V:3DAC}!⏎뒤처지지 마세요!
M06369.0	그럼 {V:3DAC} 방면으로⏎진군하도록 하지요
M06369.1	알겠어요⏎지금부터 밤낮을 가리지 않고⏎{V:3DAC}에 가겠어요
M06369.2	이 {V:01DA}, 직접⏎나서는 이상⏎{V:3DAC} 일은 걱정 마세요
