M12115.0	진짜 주인공 등장이다!⏎단숨에 끝장내 주지!
M12115.1	오늘은 팍팍⏎몰아칠 테니 각오해 둬!
M12155.2	오늘은 팍팍⏎몰아칠 테니 각오해 둬!
M12115.2	이 정도 적이라면⏎식은 죽 먹기라고!
M12116.1	너희 따위는⏎단숨에 쓸어버려 주마!
M12116.2	간다, {V:02DA}대!⏎사정 봐주지 않겠다!!
M12117.0	별것 아닌 적이다⏎훈련이라 생각하고 무찔러라!
M12117.2	모두들, 나를 따르라!⏎단숨에 승부를 낸다
M12118.1	적은 칠 수 있을 때 쳐야 한다⏎이 기회를 놓칠 순 없지
M12118.2	우리가 승기를 잡았다⏎지금은 오직 공세뿐이다
M12119.0	좋아, 이길 만한 상대다⏎모두, 교전 준비다
M12119.1	이 상황이라면 안심이군⏎전군, 전진하라
M12119.2	이 정도 상대라면⏎승리는 확실하겠지
M12121.0	너희가 떼로 덤벼도⏎내 상대가 안 돼!
M12121.1	이 {V:01DA}, 너희 따위에게⏎당할 것 같으냐!
M12127.1	이 {V:01DA}, 너희 따위에게⏎당할 것 같으냐!
M12121.2	간다, 조무래기들아!⏎죽고 싶은 놈부터 덤벼라!
M12122.0	모두들, 내게 목숨을 맡겨라!⏎사지에서 활로를 찾는 거예요!
M12122.1	강적을 꺾는 것이 무인의 명예⏎여기가 승부처예요!
M12122.2	범굴에 들어가야 범을 잡는 법⏎목숨을 아끼지 마라!
M12128.2	범굴에 들어가야 범을 잡는 법⏎목숨을 아끼지 마라!
M12123.0	승부는 수가 전부가 아님을⏎몸소 가르쳐 드리지요
M12123.1	부드러움이 강함을 이기는 법⏎승기를 잡으면 강적도 이겨요
M12123.2	소수로 다수를 친다⏎내 지휘 솜씨를 보일 때군요
M12124.0	승부가 안 될 것 같지만⏎맞설 수밖에 없는 걸까요
M12124.1	승산은 없어요……⏎물러날 때가 중요해요
M12124.2	승패는 불 보듯 뻔합니다⏎적당한 선에서 물러납시다
M12125.0	조무래기들아!⏎한꺼번에 덤벼라!
M12125.1	오합지졸 놈들!⏎몇 명이 있든 마찬가지다!
M12125.2	잔챙이들아, 천하무쌍의⏎무위를 보여 주마!
M12126.0	우글우글 몰려왔잖아!⏎몸이 근질근질하다고!
M12126.1	적 양반들이 바글바글하구먼⏎실컷 날뛸 수 있겠다고!
M12126.2	이 {V:01DA} 님의 솜씨를⏎똑똑히 보여 주겠다고!
M12127.0	너희가 떼로 덤벼도⏎우리 상대가 안 된다!
M12127.2	간다, 조무래기들아!⏎죽고 싶은 놈부터 덤벼라!
M12128.0	모두들, 내게 목숨을 맡겨라!⏎사지에서 활로를 찾는 거다!
M12128.1	강적을 꺾는 것이 무인의 명예⏎여기가 승부처다!
M12129.0	승부는 수가 전부가 아님을⏎몸소 가르쳐 주마
M12129.1	부드러움이 강함을 이기는 법⏎승기를 잡으면 강적도 이긴다
M12129.2	소수로 다수를 친다⏎내 지휘 솜씨를 보일 때로군
M12130.0	승부가 안 될 것 같다만⏎맞설 수밖에 없는가……
M12130.1	승산은 없다……⏎물러날 때가 중요하겠군
M12130.2	승패는 불 보듯 뻔하다⏎적당한 선에서 물러나자
M12132.0	적 증원군이라고요!?⏎재밌네요! 맞받아쳐요!
M12132.1	잔챙이가 늘었을 뿐이에요!⏎쓸어버리겠어요!!
M12132.2	한꺼번에 상대해 주겠어!⏎덤벼 봐!!
M12133.0	진형을 정비하세요!⏎여기가 승부처예요!
M12133.1	기죽지 마라!⏎용기를 내어 싸워라!
M12133.2	실력을 보여 줄 때예요⏎모두들, 힘내요!
M12134.0	양쪽을 다 상대할 순 없습니다⏎한쪽은 막고, 한쪽과 싸우세요
M12134.1	적의 연계가 서툴군요⏎각개 격파합시다
M12134.2	부대를 둘로 나누세요⏎적의 연계를 무너뜨리겠어요
M12135.0	어어어……⏎이러다간 포위당하겠어요
M12135.1	앗, 적 증원군이라고요!?⏎이대로는 위험해요……
M12135.2	뭐라고요!?⏎이런 때에 증원군이라니……
M12136.0	적 증원군이라고!⏎재밌군! 맞받아친다!!
M12136.1	잔챙이가 늘었을 뿐이다!⏎쓸어버려 주마!!
M12136.2	한꺼번에 상대해 주마!⏎덤벼라!!
M12137.0	진형을 정비해라!⏎여기가 승부처다!
M12137.1	지금부터 포위를 돌파한다⏎전군, 용기를 내 나를 따르라!
M12137.2	실력을 보여 줄 때다⏎모두들, 지지 마라!
M12138.0	양쪽을 다 상대할 순 없다⏎한쪽은 막고, 한쪽과 싸워라
M12138.1	적의 연계가 서툴군⏎각개 격파하라
M12138.2	부대를 둘로 나눠라⏎적의 연계를 무너뜨려라
M12139.0	어어어……⏎이러다간 포위당하겠다
M12139.1	앗, 적 증원군이라고!?⏎이대로는 위험하다……
M12139.2	뭐라고!?⏎이런 때에 증원군이라니……
M12141.0	증원군을 데려와 봤자⏎시체만 늘 뿐이야!
M12141.1	잔챙이가 아무리 많아도⏎마찬가지야!
M12141.2	잔뜩 데려오면⏎이길 줄 알았느냐!
M12145.2	잔뜩 데려오면⏎이길 줄 알았느냐!
M12142.0	모두들, 힘껏 싸워라!⏎싸움은 머릿수가 아니에요!
M12142.1	여기서 달아나면 망신이에요!⏎전군, 나를 따르세요!
M12142.2	모두들, 목숨을 맡기세요⏎이제야말로 뭉쳐 싸울 때예요!
M12143.0	수가 많으면 방심이 생기는 법⏎아직 만회할 여지는 있습니다
M12143.1	유능제강이야말로 싸움의 묘미⏎수적 불리는 지휘로 메웁시다
M12143.2	배수의 진이라 생각하세요⏎사지를 활로로 바꾸는 거예요
M12144.0	이, 이 전력 차로는⏎승부가 안 돼요……
M12144.1	전력 차가 너무 뚜렷해⏎대체 어떻게 하면……
M12148.1	전력 차가 너무 뚜렷해⏎대체 어떻게 하면……
M12144.2	중과부적……⏎이러다간 당하겠어요
M12145.0	증원군을 데려와 봤자⏎시체만 늘 뿐이다!
M12145.1	잔챙이가 아무리 많아도⏎마찬가지다!
M12146.0	모두들, 힘껏 싸워라!⏎싸움은 머릿수가 아니다!
M12146.1	여기서 달아나면 망신이다!⏎전군, 나를 따르라!
M12146.2	모두들, 목숨을 맡겨라⏎이제야말로 뭉쳐 싸울 때다!
M12147.0	수가 많으면 방심이 생기는 법⏎아직 만회할 여지는 있다
M12147.1	유능제강이야말로 싸움의 묘미⏎수적 불리는 지휘로 메운다
M12147.2	배수의 진이라 생각하라⏎사지를 활로로 바꾸는 거다
M12148.0	이, 이 전력 차로는⏎승부가 안 된다……
M12148.2	중과부적……⏎이러다간 당하겠다
M12150.0	그 정도로 덤비려 하다니⏎가소롭기 짝이 없네!!
M12150.1	적은 약해요!!⏎단숨에 짓뭉개요!
M12150.2	바보 같은 녀석들이네!⏎제 발로 죽으러 오다니!
M12151.0	이 정도 적쯤은⏎상대도 안 돼요!
M12151.1	우리 부대의 힘을⏎똑똑히 보여 줘라!
M12157.1	우리 부대의 힘을⏎똑똑히 보여 줘라!
M12151.2	도전받은 이상,⏎전력으로 상대하겠어요!
M12152.0	분수도 모르다니 어리석군요⏎전군, 가볍게 손봐 주세요
M12152.1	이 전력 차로 덤비다니⏎용맹을 넘어 무모하군요
M12152.2	우리 부대가 유리합니다⏎수적 우위로 무찌르세요
M12153.0	이 전력 차로 덤비다니⏎장수 탓에 병사만 딱해요……
M12153.1	쥐도 몰리면 고양이를 문대요⏎방심은 금물입니다
M12153.2	승패는 이미 갈렸을 텐데⏎아직도 덤비다니……
M12159.2	승패는 이미 갈렸을 텐데⏎아직도 덤비다니……
M12154.0	와하하하!⏎그 정도로 내게 덤비겠다고!
M12154.1	너희 따위는⏎나 혼자서 상대해 주마!
M12154.2	그 정도로 덤벼들다니⏎어지간히 죽고 싶나 보구나!
M12155.0	뭐야, 뭐야!⏎요것밖에 없는 거냐고!
M12155.1	잘 왔다!⏎성대하게 맞아 주겠다고!
