M08241.2	{V:3EAB} 근처 {V:3DAB} 땅에⏎장성의 빛을 발견했어요⏎누군가 숨어 있는 것 같네요
M08242.0	보고에 따르면⏎{V:3EAB} 근교의 {V:3DAB}에⏎숨은 인물이 있다더군
M08242.1	{V:3EAB} 근처의 {V:3DAB}에⏎묻혀 지내는 인물이 있다고⏎들은 적이 있네
M08242.2	{V:3EAB} 근처 {V:3DAB} 땅에⏎장성의 빛을 발견했네⏎누군가 숨어 있을 걸세
M08243.0	보고에 따르면⏎{V:3EAB} 근교의 {V:3DAB}에⏎숨은 인물이 있다고 합니다
M08243.1	{V:3EAB} 근처의 {V:3DAB}에⏎묻혀 지내는 인물이 있다고⏎들은 적이 있습니다
M08243.2	{V:3EAB} 근처 {V:3DAB} 땅에⏎장성의 빛을 발견했습니다⏎누군가 숨어 있을 것입니다
M08245.0	{V:3EAB} 근처의 {V:3DAB}에⏎있다는 {V:1543}의 소문을⏎들었어요
M08245.1	{V:3EAB} 근교의 {V:3DAB}에⏎있다는 일품 {V:1543}의 소문을⏎들은 적이 있어요
M08245.2	보고에 따르면 {V:1543}의⏎소재는 {V:3EAB}에 가까운⏎{V:3DAB}인 것 같아요
M08246.0	{V:3EAB} 근처의 {V:3DAB}에⏎있다는 {V:1543}의 소문을⏎들었네
M08246.1	{V:3EAB} 근교의 {V:3DAB}에⏎있다는 일품 {V:1543}의 소문을⏎들은 적이 있네
M08246.2	보고에 따르면 {V:1543}의⏎소재는 {V:3EAB}에 가까운⏎{V:3DAB}인 듯하네
M08247.0	{V:3EAB} 근처의 {V:3DAB}에⏎있다는 {V:1543}의 소문을⏎들었습니다
M08247.1	{V:3EAB} 근교의 {V:3DAB}에⏎있다는 일품 {V:1543}의 소문을⏎들은 적이 있습니다
M08247.2	보고에 따르면 {V:1543}의⏎소재는 {V:3EAB}에 가까운⏎{V:3DAB}인 듯합니다
M08248.0	{V:3EAB} 근처의 {V:3DAB}에⏎있다는 {V:1543}의 소문을⏎들었어요
M08248.1	{V:3EAB} 근교의 {V:3DAB}에⏎있다는 명마 {V:1543}의 소문을⏎들은 적이 있어요
M08248.2	보고에 따르면 {V:1543}의⏎행방은 {V:3EAB}에 가까운⏎{V:3DAB}인 것 같아요
M08249.0	{V:3EAB} 근처의 {V:3DAB}에⏎있다는 {V:1543}의 소문을⏎들었네
M08249.1	{V:3EAB} 근교의 {V:3DAB}에⏎있다는 명마 {V:1543}의 소문을⏎들은 적이 있네
M08249.2	보고에 따르면 {V:1543}의⏎행방은 {V:3EAB}에 가까운⏎{V:3DAB}인 듯하네
M08250.0	{V:3EAB} 근처의 {V:3DAB}에⏎있다는 {V:1543}의 소문을⏎들었습니다
M08250.1	{V:3EAB} 근교의 {V:3DAB}에⏎있다는 명마 {V:1543}의 소문을⏎들은 적이 있습니다
M08250.2	보고에 따르면 {V:1543}의⏎행방은 {V:3EAB}에 가까운⏎{V:3DAB}인 듯합니다
M08252.0	{V:3EAB} 근처의 {V:3DAB}에는⏎희대의 일품이 있다고⏎들었어요
M08252.1	{V:3EAB} 근교 {V:3DAB} 땅에⏎길조가 보였어요⏎훌륭한 물건이 있겠네요
M08252.2	보고에 따르면⏎{V:3EAB}에 가까운 {V:3DAB}에⏎천하의 일품이 있는 것 같아요
M08253.0	{V:3EAB} 근처의 {V:3DAB}에는⏎희대의 일품이 있다고⏎들었네
M08253.1	{V:3EAB} 근교 {V:3DAB} 땅에⏎길조가 보였네⏎훌륭한 물건이 있을 듯하군
M08253.2	보고에 따르면⏎{V:3EAB}에 가까운 {V:3DAB}에⏎천하의 일품이 있는 듯하네
M08254.0	{V:3EAB} 근처의 {V:3DAB}에는⏎희대의 일품이 있다고⏎들었습니다
M08254.1	{V:3EAB} 근교 {V:3DAB} 땅에⏎길조가 서려 있었습니다⏎훌륭한 물건이 있을 것입니다
M08254.2	보고에 따르면⏎{V:3EAB}에 가까운 {V:3DAB}에⏎천하의 일품이 있다고 합니다
M08256.0	{V:1FC7}군이⏎{V:3EAB}의 {V:3DAC} 공략을⏎노리고 진군 중인 것 같아요
M08256.1	보고로는 {V:3EAB} 근처의⏎{V:3DAC} 쪽으로 {V:1FC7}군이⏎향하고 있대요
M08256.2	{V:1FC7}군이⏎{V:3EAB} 방면에 침입했어요⏎목표는 {V:3DAC}인 것 같아요
M08257.0	{V:1FC7}군이⏎{V:3EAB}의 {V:3DAC} 공략을⏎노리고 진군 중인 듯하네
M08257.1	보고로는 {V:3EAB} 근처의⏎{V:3DAC} 쪽으로 {V:1FC7}군이⏎향하고 있다고 하네
M08257.2	{V:1FC7}군이⏎{V:3EAB} 방면에 침입했네⏎목표는 {V:3DAC}인 듯하네
M08258.0	{V:1FC7}군이⏎{V:3EAB}의 {V:3DAC} 공략을⏎노리고 진군 중인 듯합니다
M08258.1	보고로는 {V:3EAB} 근처의⏎{V:3DAC} 쪽으로 {V:1FC7}군이⏎향하고 있다고 합니다
M08258.2	{V:1FC7}군이⏎{V:3EAB} 방면에 침입했습니다⏎목표는 {V:3DAC}인 듯합니다
M08259.0	{V:1FC7}군과 {V:20C7}군의⏎우호가 깊어졌습니다
M08260.0	{V:1FC7}군과 {V:20C7}군의⏎우호에 금이 갔습니다
M08261.0	수송을 마친 {V:01DA}대가⏎{V:3DAB}에 귀환합니다
M08262.0	{V:3DA2}대의 수송으로⏎{V:3DAB}의 병사가 늘었습니다⏎현재 병사: {V:65} (+{V:66})
M08263.0	{V:01DA} 장군이⏎{V:337A}의 대장이 되었습니다
M08264.0	공이야 세우고 싶다만⏎적이 없으니 어쩔 수 없지⏎철수한다!
M08265.0	{V:01DA}, {V:02DA}의 연합 가맹으로⏎{V:03DA}의 {V:01DA}에 대한 요청은⏎해제되었습니다
M08266.0	{V:1FC7}군과 {V:20C7}군의 적대 해소로⏎서로를 공격 목표로 삼던 부대는⏎퇴각을 시작했습니다
M08267.0	{V:1FC7}군과 {V:20C7}군의 적대 해소로⏎서로를 공격 목표로 삼던 군단의 방침은⏎위임으로 바뀌었습니다
M08268.0	등용 여부를 결정합니다
M08270.0	이, 이래서는⏎막을 방법이 없어요……
M08270.1	이, 이건 큰일이에요⏎지금 {V:3DAC}의 전력으로는⏎도저히 막아 내지 못해요……
M08270.2	이, 이렇게 된 이상⏎{V:3DAC}에서 떠날 수밖에……
M08271.2	이, 이렇게 된 이상⏎{V:3DAC}에서 떠날 수밖에……
M08272.2	이, 이렇게 된 이상⏎{V:3DAC}에서 떠날 수밖에……
M08273.2	이, 이렇게 된 이상⏎{V:3DAC}에서 떠날 수밖에……
M08271.0	이, 이래서는⏎막을 방법이 없군……
M08271.1	이, 이건 큰일이다⏎지금 {V:3DAC}의 전력으로는⏎도저히 막아 낼 수 없다……
M08272.0	이, 이래서는⏎막을 방법이 없습니다……
M08272.1	이, 이건 큰일입니다⏎지금 {V:3DAC}의 전력으로는⏎도저히 막지 못합니다……
M08273.1	이, 이건 큰일입니다⏎지금 {V:3DAC}의 전력으로는⏎도저히 막지 못합니다……
M08273.0	이, 이래서는⏎막을 방도가 없습니다……
M08275.0	항구 수비는 체질이 아니에요⏎수상에서 요격해 주겠어요!
M08275.1	왔군요!⏎수전이 무엇인지⏎뼈저리게 가르쳐 주겠어요!
M08275.2	수전이라면 자신 있어요⏎본때를 보여 주겠어요!
M08276.0	항구 수비는 체질에 안 맞아⏎수상에서 요격해 주마!
M08276.1	왔구나!⏎수전이 무엇인지⏎뼈저리게 가르쳐 주마!
M08276.2	수전이라면 자신 있다⏎본때를 보여 주마!
M08277.0	항구 수비는 체질이 아닙니다⏎수상 요격을 허락해 주십시오!
M08277.1	요격을 허락해 주십시오!⏎수전이 무엇인지⏎뼈저리게 가르쳐 주겠습니다!
M08277.2	수전이라면⏎이 {V:01DA}에게 맡기십시오!⏎본때를 보여 주겠습니다!
M08278.0	항구 수비는 체질이 아닙니다⏎수상에서 요격케 해 주십시오!
M08278.1	요격케 해 주십시오!⏎수전이 무엇인지⏎뼈저리게 가르쳐 주겠습니다!
M08278.2	수전이라면⏎이 {V:01DA}만 믿으십시오!⏎본때를 보여 주겠습니다!
M08279.0	항구는 지키기에 불리해요⏎수상에서 요격해야만⏎승기를 잡을 수 있어요
M08279.1	여기선 직접 출진해서⏎수전이 무엇인지⏎적에게 보여 줍시다
M08279.2	수상전이라면 승기가 있어요⏎여기선 요격해야 해요
M08280.0	항구는 지키기에 불리하네⏎수상에서 요격해야만⏎승기를 잡을 수 있을 걸세
M08280.1	여기선 직접 출진해서⏎수전이 무엇인지⏎보여 주도록 하세
M08280.2	수상전이라면 승기가 있네⏎여기선 요격해야 하네
M08281.0	항구는 지키기에 불리합니다⏎수상에서 요격해야만⏎승기를 잡을 수 있습니다
M08281.1	수전이 무엇인지⏎적에게 보여 줍시다⏎요격을 명해 주십시오!
M08281.2	수상전이라면 승기가 있습니다⏎요격을 허락해 주십시오
M08283.0	적은 대군인 것 같네요⏎섣불리 야전을 벌여도⏎상대가 안 될 거예요
M08283.1	이렇게 된 이상⏎{V:3DAC}의 방비를 이용해⏎싸울 수밖에 없겠네요
M08283.2	요격해도 승산이 적어요⏎방비를 살려 싸우는 게⏎상책이겠지만……
M08284.0	적은 대군인 것 같군⏎섣불리 야전을 벌여도⏎상대가 안 될 걸세
M08284.1	이렇게 된 이상⏎{V:3DAC}의 방비를 이용해⏎싸울 수밖에 없겠군
M08284.2	요격해도 승산이 적네⏎방비를 살려 싸우는 게⏎상책이겠지만……
M08285.0	적은 대군인 듯합니다⏎야전으로는 상대가 안 됩니다
M08285.1	이렇게 된 이상⏎{V:3DAC}의 방비를 이용해⏎싸우는 수밖에 없겠습니다
M08285.2	요격하기보다는⏎방비를 살려 싸우는 것이⏎상책이겠습니다만……
M08286.0	{V:3DAC}의⏎방비를 살려 싸우면⏎당분간은 버틸 수 있겠지요
M08286.1	{V:3DAC}의 방비는⏎그리 쉽게 무너지지 않아요⏎관건은 피해를 줄이는 거예요
M08286.2	{V:3DAC}의 방비는 건재해요⏎어떻게 효율적으로 격퇴할지⏎생각해 보지요
M08287.0	{V:3DAC}의⏎방비를 살려 싸우면⏎당분간은 버틸 수 있을 걸세
M08287.1	{V:3DAC}의 방비는⏎그리 쉽게 뚫리지 않을 걸세⏎관건은 피해를 줄이는 것일세
M08287.2	{V:3DAC}의 방비는 건재하네⏎어떻게 효율적으로 격퇴할지⏎생각해 보세
M08288.0	적은 대군인 듯합니다⏎{V:3DAC}의 방비를 살려⏎싸우는 것도 염두에 두시지요
M08288.1	{V:3DAC}에서 농성하면⏎어느 정도는 막을 수 있겠지만⏎한계는 있습니다
M08288.2	{V:3DAC}의 방비는 건재합니다⏎침착하게 대처하면⏎승기를 찾을 수 있을 것입니다
