M07846.10	형님……미안하오……⏎그냥 보내 줄 순 없단 말이오
M07846.11	형님……미안하게 됐소……⏎그냥 보내 줄 순 없단 말이오
M07846.12	감히 형님을……!⏎다음 상대는 이 {V:01DA}!
M07846.13	거기 서시오, {V:03DA}!⏎형님의 원수는 내가 갚겠소!
M07846.14	형님……{V:02DA}에게 어찌……⏎……다음 상대는 이 {V:01DA}!
M07846.15	거기 서시오, {V:03DA}!⏎{V:02DA}의 원수를 갚겠소!
M07846.16	형님……용서하시오……⏎여기서 물러설 수는 없소
M07846.17	{V:03DA}……용서하시오……⏎여기서 물러설 수는 없소
M07846.18	거기 서라, {V:03DA}!⏎{V:02DD}의 원수! 용서 않겠다!!
M07846.19	{V:03DD}, 무기를 겨누어라!⏎여기서 물러설 수는 없다!
M07846.20	거기 서시오, {V:03DA}!⏎{V:02DD}의 원수! 용서 않겠소!!
M07846.21	용서해라, {V:03DD}!⏎다음 상대는 이 {V:01DA}
M07848.0	{V:02DA}의 패배를 보고⏎가만있을 수는 없어요!
M07848.1	감히 {V:02DA}에게……!⏎당장 원수를 갚겠어요!
M07848.2	다음 상대는 이 {V:01DA}!⏎{V:02DA}처럼은 안 될 거예요
M07849.0	부모의 원수는 자식이 갚는 법⏎다음 상대는 이 {V:01DA}!
M07849.1	여기서 싸우지 않으면 수치!⏎자, 승부다!
M07857.1	여기서 싸우지 않으면 수치!⏎자, 승부다!
M07849.2	부모가 당했으니 못 물러나요!⏎자, 가요!
M07850.0	일족끼리 싸우긴 싫지만⏎여기서 물러설 수는 없어요
M07850.1	이 승부의 결판은⏎내 손으로 내겠어요!
M07850.2	여기서 싸우지 않으면⏎오히려 일족의 수치예요!
M07851.0	일족의 원수는 일족이 갚아요!⏎다음 상대는 {V:01DA}!
M07851.1	다음은 {V:01DA}의 차례예요!⏎일족의 힘을 보여 주겠어요!
M07851.2	여기서 물러서면⏎일족을 볼 낯이 없어요!
M07852.0	거기 서요!⏎아직 내가 남아 있어요!
M07852.1	에잇, 분해요!⏎내가 원수를 갚고 말겠어요!
M07852.2	우쭐하기엔 아직 일러요!⏎다음 상대는 {V:01DA}!
M07853.0	이기고 도망치게 두진 않아요!⏎자, 무기를 겨누세요!
M07853.1	기뻐하는 건 이 {V:01DA}까지⏎쓰러뜨린 다음에 하세요!
M07853.2	이 {V:01DA} 살아 있는 한⏎순순히 돌려보내진 않아요!
M07854.0	지금 물러서면 사기가 꺾여요⏎이번엔 제가 상대하겠어요!
M07854.1	전세가 뒤바뀌고 말겠어요⏎이 {V:01DA}, 막아 내야 해요!
M07854.2	어머, 이 {V:01DA}의 존재를⏎잊으면 곤란하죠!
M07855.0	어머, 도망치게 두진 않아요⏎다음은 제가 상대해 드리죠!
M07855.1	지친 참에 미안하지만⏎이번엔 제가 상대할게요!
M07855.2	한판 싸운 상대면 승산 있어요⏎이번엔 {V:01DA}의 차례예요!
M07856.0	{V:02DA}의 패배를 보고⏎잠자코 있을 수는 없다!
M07856.1	감히 {V:02DA}에게……!⏎당장 원수를 갚아 주마!
M07856.2	다음 상대는 이 {V:01DA}!⏎{V:02DA}처럼 쉽진 않을 거다
M07857.0	부모의 원수는 자식이 갚는 법⏎다음 상대는 이 {V:01DA}!
M07857.2	부모가 당했는데 참겠느냐!⏎간다!
M07858.0	일족끼리 싸우게 되다니……⏎하지만 물러설 수는 없다
M07858.1	결판은 이 손으로 내겠다!⏎다음 상대는 {V:01DA}!
M07858.2	여기서 싸우지 않으면⏎오히려 일족의 수치다!
M07859.0	일족의 원수는 일족이 갚는다!⏎다음 상대는 {V:01DA}!
M07859.1	다음은 {V:01DA}의 차례다!⏎우리 일족의 힘을 보여 주마!
M07859.2	여기서 물러서면⏎일족을 볼 낯이 없다!
M07860.0	거기 서라!⏎아직 여기 상대가 남아 있다!
M07860.1	에잇, 이 {V:01DA},⏎원수를 갚고야 말겠다!
M07860.2	우쭐하기엔 아직 이르다!⏎다음 상대는 {V:01DA}!
M07861.0	이기고 도망치게 두지 않겠다!⏎자, 무기를 겨누어라!
M07861.1	기뻐하는 건 이 {V:01DA}까지⏎쓰러뜨린 다음에 해라!
M07861.2	이 {V:01DA} 살아 있는 한⏎순순히 돌려보내진 않는다!
M07862.0	지금 물러서면 사기가 꺾인다⏎이번 상대는 이 {V:01DA}!
M07862.1	전세가 뒤바뀌고 말겠다⏎이 {V:01DA}, 막아 내야 한다!
M07862.2	잠깐, 이 {V:01DA}의 존재를⏎잊으면 곤란하지!
M07863.0	잠깐, 도망치게 두진 않겠다⏎다음 상대는 이 {V:01DA}!
M07863.1	지친 참에 미안하지만⏎이번 상대는 이 {V:01DA}!
M07863.2	한판 싸운 상대면 승산 있다⏎이번엔 {V:01DA}의 차례다!
M07864.0	지금 물러서면 체면이 안 서요⏎내키진 않지만 싸울 수밖에요
M07864.1	전선에 서 있는 이상⏎상대할 수밖에 없겠네요
M07864.2	이제 와서 도망칠 순 없어요⏎해 볼 수밖에 없겠네요
M07865.0	지금 물러서면 체면이 안 서지⏎내키진 않지만, 싸울 수밖에
M07865.1	전선에 서 있는 이상⏎상대할 수밖에 없나
M07865.2	이제 와서 도망칠 순 없다⏎해 볼 수밖에 없겠군
M07867.0	상황이 바뀐 이상⏎진군은 계속할 수 없어요⏎전군, 방향을 돌려라!
M07867.1	전군, 멈춰라!⏎진군은 중지하겠어요⏎일단 돌아가요!
M07867.2	{V:3DAB}에 들어갈 수 없다면⏎진군을 계속해도 소용없네요⏎일단 철수해요!
M07868.0	상황이 바뀐 이상⏎진군은 무의미하네요⏎전군, 퇴각해요!
M07868.1	전군, 멈추세요!⏎진군은 중지하겠어요⏎일단 돌아가지요
M07868.2	{V:3DAB}에 못 들어가니⏎진군을 계속해도 소용없네요⏎일단 철수하지요
M07869.0	상황이 바뀐 이상⏎진군은 계속할 수 없다⏎전군, 방향을 돌려라!
M07869.1	전군, 멈춰라!⏎진군은 중지한다⏎일단 돌아가라!
M07869.2	{V:3DAB}에 들어갈 수 없다면⏎진군을 계속해도 소용없다⏎일단 철수한다!
M07870.0	상황이 바뀐 이상⏎진군은 무의미하다⏎전군, 퇴각하라!
M07870.1	전군, 멈춰라!⏎진군은 중지한다⏎일단 돌아가도록 하자
M07870.2	{V:3DAB}에 못 들어가니⏎진군을 계속해도 소용없다⏎일단 철수하도록 하자
M07872.0	한발 앞서⏎건설되고 만 모양이네요⏎전군, 방향을 돌려라!
M07872.1	전군, 멈춰라!⏎{V:3D3F} 건설은 중지하겠어요⏎일단 돌아가요!
M07872.2	건설할 장소가 없다면⏎행군을 계속해도 소용없네요⏎일단 철수해요!
M07873.0	상황이 바뀐 이상⏎{V:3D3F} 건설은 무리네요⏎전군, 퇴각해요!
M07873.1	전군, 멈추세요!⏎{V:3D3F} 건설은 중지하겠어요⏎일단 돌아가지요
M07873.2	건설할 장소가 없다면⏎행군을 계속해도 소용없네요⏎일단 철수하지요
M07874.0	한발 앞서⏎건설되고 만 모양이군⏎전군, 방향을 돌려라!
M07874.1	전군, 멈춰라!⏎{V:3D3F} 건설은 중지한다⏎일단 돌아간다!
M07874.2	건설할 장소가 없다면⏎행군을 계속해도 소용없다⏎일단 철수한다!
M07875.0	상황이 바뀐 이상⏎{V:3D3F} 건설은 무리다⏎전군, 퇴각하라!
M07875.1	전군, 멈춰라!⏎{V:3D3F} 건설은 중지한다⏎일단 돌아가도록 하자
M07875.2	건설할 장소가 없다면⏎행군을 계속해도 소용없다⏎일단 철수하도록 하자
M07877.0	상황이 바뀐 이상⏎{V:3DAB}에는 갈 수 없어요⏎전군, {V:3EAB}까지 물러나라!
M07877.1	전군, 멈춰라!⏎새 퇴각지는 {V:3EAB}!⏎서둘러 방향을 돌려라!
M07879.1	전군, 멈춰라!⏎새 퇴각지는 {V:3EAB}!⏎서둘러 방향을 돌려라!
M07877.2	{V:3DAB}에 들어갈 수 없다면⏎행군을 계속해도 소용없네요⏎{V:3EAB}까지 철수해요!
M07878.0	{V:3DAB}에 갈 수 없는 이상⏎퇴각지를 바꿀 수밖에 없어요⏎전군, 목표는 {V:3EAB}!
M07878.1	전군, 멈추세요!⏎새 퇴각지는 {V:3EAB}입니다⏎자, 서둘러요!
M07878.2	{V:3DAB}에 못 들어가니⏎퇴각지를 바꿀 수밖에요⏎{V:3EAB} 쪽으로 가지요
M07879.0	상황이 바뀐 이상⏎{V:3DAB}에는 갈 수 없다⏎전군, {V:3EAB}까지 물러나라!
M07879.2	{V:3DAB}에 들어갈 수 없다면⏎행군을 계속해도 소용없다⏎{V:3EAB}까지 철수한다!
M07880.0	{V:3DAB}에 갈 수 없는 이상⏎퇴각지를 바꿀 수밖에 없다⏎전군, 목표는 {V:3EAB}!
M07880.1	전군, 멈춰라!⏎새 퇴각지는 {V:3EAB}!⏎자, 서둘러라!
M07880.2	{V:3DAB}에 못 들어가니⏎퇴각지를 바꿀 수밖에 없다⏎{V:3EAB} 쪽으로 가기로 하자
M07881.0	{V:20C7}군의 {V:01DA}대가⏎{V:1FC7}군으로 넘어갔습니다
M07882.0	{V:20C7}군의 {V:3DA3},⏎{V:1FC7}군의 손에 넘어갔습니다
M07883.0	{V:01DA} 님,⏎{V:03DA}, 면회에 응했습니다
M07883.1	{V:01DA} 님,⏎{V:02DA}의 {V:03DA} 알현이⏎성사되었습니다
M07884.0	사기가 떨어져⏎도망병도 생기는 모양입니다
M07885.0	이래서는 {V:3DAB}까지⏎수송은 불가능하겠군⏎철수한다!
M07887.0	적이 혼란에 빠졌어요!⏎지금이야말로 내 {V:4761}의⏎진가를 보여 줄 때예요!
M07887.1	지금이 기회예요!⏎적의 혼란을 틈타⏎{V:4761} 병법을 펼쳐라!
M07887.2	바로 지금이에요!⏎혼란에 빠진 적을⏎{V:4761} 병법으로 쳐부숴라!
M07888.0	적이 혼란에 빠졌다!⏎지금이야말로 내 {V:4761}의⏎진가를 보여 줄 때다!
M07888.1	지금이 기회다!⏎적의 혼란을 틈타⏎{V:4761} 병법을 펼쳐라!
M07888.2	바로 지금이다!⏎혼란에 빠진 적을⏎{V:4761} 병법으로 쳐부숴라!
M07890.0	바로 지금이에요!!⏎진형이 무너진 적을⏎{V:4761} 병법으로 쳐라!
M07890.1	이 기회를 놓치지 마라!⏎적진이 흐트러진 틈을 타⏎{V:4761} 병법을 펼쳐라!
M07890.2	적진이 흐트러졌어요!⏎지금이야말로 내 {V:4761}의⏎진가를 보여 줄 때예요!
M07891.0	바로 지금이다!!⏎진형이 무너진 적을⏎{V:4761} 병법으로 쳐라!
M07891.1	이 기회를 놓치지 마라!⏎적진이 흐트러진 틈을 타⏎{V:4761} 병법을 펼쳐라!
M07891.2	적진이 흐트러졌다!⏎지금이야말로 내 {V:4761}의⏎진가를 보여 줄 때다!
