M08800.40	옛 대현인이 직접⏎엮은 경서.⏎소유 무장의 지력을⏎대폭 올린다
M08800.41	여러 현자와 성인의⏎가르침을 적은 경서.⏎소유 무장의 지력을⏎크게 올린다
M08800.42	유교의 교리를 알기⏎쉽게 적은 경서.⏎소유 무장의 지력을⏎올린다
M08800.43	옛 명군이 쓴 치세의⏎법을 담은 논문.⏎소유 무장의 정치를⏎대폭 올린다
M08800.44	이름난 유학자가 엮은⏎정책에 관한 논문.⏎소유 무장의 정치를⏎크게 올린다
M08800.45	우수한 서생이 정리한⏎정치에 관한 논문.⏎소유 무장의 정치를⏎올린다
M08800.46	지명・지형을 망라한⏎지도. 소유하면⏎병법 「간파」를⏎습득할 수 있다
M08800.47	옛 명의가 남긴⏎의술서. 소유 시 병법⏎「치료」를 습득 가능
M08800.48	수수께끼 많은 기서.⏎소유하면 「환술」⏎또는 「요술」 병법을⏎습득할 수 있다
M08800.49	정당한 황위 계승자가⏎소유하는 인장.⏎소유 군주의 신망을⏎올린다
M08800.50	역대 황제들도 찾게⏎했다는 전설의 보물
M08800.51	보는 이의 마음을⏎사로잡는 귀한 보물
M08800.55	명공의 손에서 태어난⏎희대의 장식품
M08800.56	호화찬란하여 사람의⏎눈을 사로잡는 장식품
M08800.57	세부까지 정성껏⏎마무리된 장식품
M08800.58	값은 비싸지만⏎흔한 장식품
M08900.0	장군 다음가는 무관직의 하나
M08901.0	장군 다음가는 무관직의 하나
M08902.0	장군 다음가는 무관직의 하나
M08903.0	장군 다음가는 무관직의 하나
M08904.0	장군 다음가는 무관직의 하나
M08905.0	장군 다음가는 무관직의 하나
M08906.0	{V:01DA}의 {V:3DA2} 방문 때⏎많은 백성이 {V:01DA}에게로⏎달려왔다
M08906.1	{V:01DA}의 {V:3DA2} 방문 때⏎백성들이 뭔가 의논 중이었다
M08906.2	{V:3DA2}의 백성들은⏎찾아온 {V:01DA}에게⏎기대에 찬 눈길을 보냈다
M08907.0	역시 {V:02DA} 님이십니다⏎진심으로 감사드립니다
M08907.1	{V:02DA} 님,⏎정말 고맙습니다
M08907.2	감사합니다⏎{V:02DA} 님의 은혜는⏎평생 잊지 않겠습니다
M08907.3	{V:02DA} 님,⏎늘 도와주셔서⏎저희 모두 감사하고 있습니다
M08908.0	{V:02DA} 님으로도⏎안 되는 건가……
M08908.1	{V:02DA} 님만을⏎믿고 있었습니다만……
M08908.2	아아……⏎이제 우리는⏎어떻게 하면 좋단 말인가……
M08909.0	{V:02DA} 님도⏎겁이 나시는 게로군……
M08909.1	{V:02DA} 님은⏎우리 백성 따위는⏎안중에도 없는 모양이군
M08909.2	{V:1FC7}군에는⏎믿을 만한 분이⏎안 계시는 모양이군……
M08910.0	{V:02DA} 님,⏎사례라고 하기엔 뭣하지만⏎이것을 받아 주십시오
M08910.1	감사합니다⏎약소하지만⏎부디 받아 주십시오
M08910.2	역시 {V:02DA} 님이십니다⏎고맙습니다⏎이것은 감사의 표시입니다
M08910.3	이건 저희의 마음입니다⏎{V:02DA} 님의 은혜는⏎결코 잊지 않겠습니다
M08911.0	{V:3DA2}에 들른 {V:01DA}의⏎눈앞에 {V:79}의 횡포에⏎떠는 백성들이 있었다
M08911.1	{V:01DA}의 {V:3DA2} 방문 때⏎백성들은 {V:79}의 횡포에⏎떨고 있었다
M08912.0	{V:02DA} 님!⏎부디 저희를⏎도적들로부터 지켜 주십시오!
M08912.1	도적들이 제 가족을……⏎{V:02DA} 님,⏎부디 저희를 구해 주십시오!
M08912.2	부탁드립니다!⏎부디 {V:02DA} 님의 힘으로⏎도적들을 쫓아내 주십시오!
M08912.3	{V:02DA} 님!⏎부디 도적들을 물리쳐⏎저희를 도와주십시오!
M08913.0	{V:01DA} 장군은⏎{V:79} 토벌에 성공했습니다
M09028.0	{V:01DA} 장군은⏎{V:79} 토벌에 성공했습니다
M08913.1	{V:01DA} 장군은⏎{V:79}에게 완승을 거두었습니다
M08913.2	{V:79}의 습격을 물리치고⏎{V:01DA} 장군이 도적들로부터⏎백성을 훌륭히 구했습니다
M08913.3	{V:01DA}의 분전으로⏎{V:79} 무리는 {V:3DA2}에서⏎쫓겨났습니다
