M13246.0	음, 사사로운 정에 치우쳐⏎소중한 땅을 잃고 말았구나
M13247.0	빼앗긴 것은⏎되찾으면 그만입니다⏎우리에게는 {C:25b}서주{C:32b}가 있습니다
M13248.0	힘을 기르며⏎패도를 걸으라는 말이로군
M13249.0	{C:25b}조조{C:32b}는 {C:25b}서주{C:32b}를 거점으로 삼아⏎세력 확대를 노렸다⏎그때 놀라운 소식이……
M13251.0	{C:25b}원술{C:32b}의 군세는 얕볼 수 없다⏎이 전력으로는 불안하다만……
M13252.0	그자는 교만하여 적도 많으니⏎우리 편이 되어 줄 자가⏎반드시 있을 것입니다
M13253.0	그런 자가 나타났을 때야말로⏎단숨에 공세로 나설 때로군
M13254.0	성 안에서 이런 것을⏎찾아냈습니다
M13292.0	성 안에서 이런 것을⏎찾아냈습니다
M13255.0	이것은, 그 이름 높은⏎{C:25b}옥룡문벽{C:32b}이 아닌가
M13293.0	이것은, 그 이름 높은⏎{C:25b}옥룡문벽{C:32b}이 아닌가
M13256.0	허, 허, 허⏎그 아름다운 옥에⏎마음을 빼앗기지 말거라
M13294.0	허, 허, 허⏎그 아름다운 옥에⏎마음을 빼앗기지 말거라
M13257.0	주공, 또 그 노인이⏎나타났습니다!
M13295.0	주공, 또 그 노인이⏎나타났습니다!
M13258.0	잊지 말거라⏎허, 허, 허
M13296.0	잊지 말거라⏎허, 허, 허
M13259.0	수상한 노인이로다⏎나를 현혹하려는 것이냐!
M13297.0	수상한 노인이로다⏎나를 현혹하려는 것이냐!
M13260.0	무슨 일이냐⏎병사들의 사기가⏎떨어진 것 같은데
M13261.0	홍수로 발밑이⏎질척거리고 있습니다⏎병사들은 발이 빠져……
M13262.0	그래서 지쳐 있는 것이냐⏎곤란하군
M13263.0	주공, 보고에 따르면 {C:25b}석정{C:32b}은⏎{C:25b}원술{C:32b}군의 보물고라 합니다
M13264.0	인색한 {C:25b}원술{C:32b}의 분한 얼굴이⏎눈에 선하구나⏎좋다, 병사들에게 나눠 주어라
M13265.0	고마워라, 역시 {C:25b}조조{C:32b} 님이다
M13266.0	{C:25b}황제{C:32b}를 참칭하는 악당 놈아⏎이 {C:25b}여포{C:32b}의 화극을 받아라!
M13267.0	뭣이, 적의 원군이라고!?
M13268.0	{C:25b}손책{C:32b}이 여기 있다⏎{C:25b}원술{C:32b}, 전국{C:25b}옥새{C:32b}를⏎돌려받아야겠다!
M13269.0	{C:25b}원술{C:32b}, 네놈은 적을⏎좀 너무 많이 만든 모양이구나⏎네놈의 목, 내가 가져가마!
M13270.0	이렇게 된 이상⏎그것을 쓸 수밖에 없다⏎{C:25b}여포{C:32b}라면……
M13271.0	{C:25b}원술{C:32b}, 네놈도 끝이다⏎각오해라!
M13272.0	기, 기다려라!⏎여기 {C:25b}옥새{C:32b}가 있다⏎이걸 넘길 테니 놓아 다오
M13273.0	{C:25b}옥새{C:32b}라고! 정말이냐
M13274.0	이, 이것이다
M13275.0	이것이야말로 전국{C:25b}옥새{C:32b}로다⏎좋다, 군사를 물려 주마
M13276.0	다, 다행이다……⏎{C:25b}옥새{C:32b}는 아깝지만⏎목숨과 바꿀 수는 없지
M13277.0	{C:25b}여포{C:32b}가 퇴각하고 있다고?⏎그자……, 용서 못 한다!
M13278.0	{C:25b}여포{C:32b} 놈, 이리도 쉽게⏎배신하다니……
M13279.0	이대로 {C:25b}옥새{C:32b}를 손에 쥐고⏎{C:25b}원술{C:32b}과 똑같이⏎황제를 자칭하기라도 하면……
M13280.0	그런 짓은 절대 용납 못 한다!⏎병사를 모아라!⏎{C:25b}여포{C:32b}를 토벌하겠다
M13281.0	{C:25b}조조{C:32b}가 침공하자⏎{C:25b}여포{C:32b}도 전군으로 요격했다⏎전례 없는 격전이 시작된다
M13282.0	감히 황제가 되려 하다니……⏎어리석구나, {C:25b}원술{C:32b}
M13283.0	이번 가짜 황제 토벌로⏎제후들도 주공의 힘을⏎인정한 듯합니다
M13284.0	패도의 첫걸음으로서는⏎썩 잘된 셈이로군
M13285.0	세력을 되찾은 {C:25b}조조{C:32b}는⏎한층 높은 곳을 바라보았다⏎그러나 그 앞에 강대한 적이……
M13287.0	진군을 서둘러라!⏎{C:25b}여포{C:32b} 따위에게 {C:25b}복양{C:32b}을 뺏기면⏎후세까지 남을 수치다
M13288.0	호기를 포착한 절묘한 공격⏎그 {C:25b}여포{C:32b}의 계책이라고는⏎믿기지 않습니다
M13289.0	음, 얕볼 수 없구나……⏎군사가 있는지도 모르겠군
M13290.0	{C:25b}여포{C:32b}의 군사를 알아냈습니다⏎우리 진영에 있던⏎{C:25b}진궁{C:32b}입니다
M13291.0	이 책략은⏎{C:25b}진궁{C:32b}의 솜씨였던가……
M13298.0	주공, {C:25b}초현{C:32b}이 황건 잔당에게⏎점령당한 듯합니다
M13299.0	내버려 둬라⏎이제 와서 황건이 뭘 하겠느냐
M13300.0	그 황건군과 홀로 싸우고 있는⏎사내가 있는 듯합니다⏎어찌하시겠습니까?
M13301.0	뭐라! 그런 자가 있단 말이냐!
M13302.0	재미있군⏎{C:25b}초현{C:32b}에 그런 호걸이⏎있었단 말인가……
M13303.0	저 대장부를 보십시오⏎저자가 바로 황건을 홀로⏎물리친 사내입니다
M13304.0	여봐라, 저 사내를⏎이리 데려오너라
M13305.0	분부 받들겠습니다
M13945.0	분부 받들겠습니다
M13306.0	날 불러 대다니⏎당신은 대체 누구요?
M13307.0	나는 {C:25b}조조{C:32b}일세⏎어떤가, 나를 섬기지 않겠나
M13308.0	이미 황건은 토벌되었고⏎제 역할은 끝났습니다⏎더없이 반가운 말씀입니다
M13309.0	이놈, {C:25b}조조{C:32b}……⏎원, 원통하다……
M13310.0	{C:25b}여포{C:32b} 공에게 걸었던 꿈도⏎이런 곳에서⏎사라질 운명이었단 말인가……
M13311.0	마침내 {C:25b}여포{C:32b}를 쓰러뜨렸나⏎길었구나……
M13312.0	그만한 사내는⏎두 번 다시 없을 것입니다
M13313.0	적은 {C:25b}여포{C:32b}만이⏎아닙니다⏎아직 안심하시긴 이릅니다
M13314.0	알고 있다⏎나를 누구라고 생각하느냐
M13315.0	맹장 {C:25b}여포{C:32b}의 죽음은⏎새로운 시대의 도래를 의미했다⏎허나 {C:25b}조조{C:32b}를 노리는 자가 또……
M13316.0	위험한 고비였다⏎간신히 {C:25b}복양{C:32b}은 지켰다만……
M13317.0	{C:25b}여포{C:32b}를 놓치고⏎말았습니다
M13318.0	이대로 둘 수는 없다⏎즉시 추격을 개시한다!
M13319.0	덮쳐 오는 {C:25b}조조{C:32b}군에⏎{C:25b}여포{C:32b}군은 필사적으로 반격했다⏎치열한 싸움이 펼쳐진다
M13321.0	이제 {C:25b}여포{C:32b}도 독 안에 든 쥐다⏎단숨에 박살 내 주마
M13322.0	하지만 {C:25b}진궁{C:32b}쯤 되는 자가⏎계책도 없이 농성하겠습니까?
M13323.0	그렇기에 더더욱⏎놈들이 움직이기 전에⏎쳐서 멸해야 할 것이다
M13324.0	주공, 북방에 수상한 기운이⏎감돌고 있습니다……
M13325.0	주공, 또 이런 것이⏎발견되었습니다
M13368.0	주공, 또 이런 것이⏎발견되었습니다
M13326.0	이것은……⏎오오, {C:25b}동작{C:32b}이 아닌가
M13369.0	이것은……⏎오오, {C:25b}동작{C:32b}이 아닌가
M13327.0	허, 허, 허⏎{C:25b}동작{C:32b}까지 찾아내다니⏎운이 좋은 사내로구나
M13370.0	허, 허, 허⏎{C:25b}동작{C:32b}까지 찾아내다니⏎운이 좋은 사내로구나
M13328.0	주공, 또 나타났습니다!
M13371.0	주공, 또 나타났습니다!
M13329.0	운을 헛되이 쓰지 말거라⏎허, 허, 허
M13372.0	운을 헛되이 쓰지 말거라⏎허, 허, 허
