M11700.0	내 감시망을 빠져나가⏎포로를 구하러 오다니……
M11700.1	이, 이게 무슨 일이냐⏎포로가 달아나다니……
M11700.2	포로가 달아났다고?⏎필시 적의 소행이로군……
M11702.0	금을 빼앗겼다고요!?⏎위병은 뭘 하고 있었어요!
M11702.1	금이 없어졌어요!⏎보초는 어떻게 된 거예요!
M11702.2	적에게 금을 빼앗겼다고요!?⏎괘씸한 것들, 어느새!
M11703.0	금고가 털렸다고요?⏎괘씸하게, 잔꾀를 부리다니!
M11703.1	군자금이 줄었어요⏎필시 적에게 도둑맞았군!
M11703.2	금을 빼앗겼다고요!?⏎괘씸하게, 도둑 같은 짓을!
M11704.0	금이 없어졌다고요?⏎필시 간밤에 잠입당했군요
M11704.1	금고 열쇠를 빼앗겼다고요?⏎즉시 피해를 조사하게 하세요
M11704.2	군자금을 빼앗겼다고요?⏎감시 태만을 바로잡아야겠네요
M11705.0	군자금이 줄었다고요?⏎이, 이게 무슨 일이죠……
M11705.1	금고 열쇠가 부서졌다고요?⏎설마 금을 빼앗긴 건……
M11705.2	제 감시망을 빠져나가⏎금을 훔치러 오다니……
M11706.0	금을 빼앗겼다고!?⏎위병은 뭘 하고 있었느냐!
M11706.1	금이 없어졌다!⏎보초는 어떻게 된 거냐!
M11706.2	적에게 금을 빼앗겼다고!?⏎괘씸한 것들, 어느새!
M11707.0	금고가 털렸다고?⏎괘씸하게, 잔꾀를 부리다니!
M11707.1	군자금이 줄었다⏎필시 적에게 도둑맞았군!
M11707.2	금을 빼앗겼다고!?⏎괘씸하게, 도둑 같은 짓을!
M11708.0	금이 없어졌다고?⏎필시 간밤에 잠입당했군
M11708.1	금고 열쇠를 빼앗겼다고?⏎즉시 피해를 조사하게 하라
M11708.2	군자금을 빼앗겼다고?⏎감시 태만을 바로잡아야겠군
M11709.0	군자금이 줄었다고?⏎이, 이게 무슨 일이냐……
M11709.1	금고 열쇠가 부서졌다고?⏎설마 금을 빼앗긴 건……
M11709.2	내 감시망을 빠져나가⏎금을 훔치러 오다니……
M11711.0	불이 났다고요!?⏎어서 불을 꺼요!
M11711.1	창고가 불타고 있다고요!?⏎보초는 뭘 하고 있었어요!
M11711.2	곳간에 불이!?⏎꾸물대지 말고 꺼요!
M11712.0	이건 실수로 난 불이 아니에요⏎적의 계략이 틀림없어요!
M11712.1	화공이라고요!?⏎괘씸하게, 밤도둑 같은 짓을!
M11712.2	허둥대지 마라!⏎제자리로 돌아가 불을 꺼라!
M11716.2	허둥대지 마라!⏎제자리로 돌아가 불을 꺼라!
M11713.0	적에게 뚫리다니 불찰이에요⏎즉시 진화에 나서게 합시다
M11713.1	이건 실수로 난 불이 아닙니다⏎총동원해 진화에 나서세요
M11713.2	내가 적의 방화를 허용하다니⏎어디 샛길이라도 있는 걸까요
M11714.0	이, 이게 무슨 일이죠……⏎불단속은 단단히 시켰는데
M11714.1	부, 불이 났다고요?⏎혹시 적의 소행일까요……
M11714.2	이, 이게 대체……⏎병영이 불타고 있어……
M11718.2	이, 이게 대체……⏎병영이 불타고 있어……
M11715.0	불이 났다고!?⏎어서 불을 꺼라!
M11715.1	창고가 불타고 있다고!?⏎보초는 뭘 하고 있었느냐!
M11715.2	곳간에 불이!?⏎꾸물대지 말고 꺼라!
M11716.0	이건 실수로 난 불이 아니다⏎필시 적의 계략이로군!
M11716.1	화공이라고!?⏎괘씸하게, 밤도둑 같은 짓을!
M11717.0	적에게 뚫리다니 불찰이다⏎즉시 진화에 나서게 하자
M11717.1	이건 실수로 난 불이 아니다⏎총동원해 진화에 나서게 하라
M11717.2	내가 적의 방화를 허용하다니⏎어디 샛길이라도 있는 건가?
M11718.0	이, 이게 무슨 일이냐……⏎불단속은 단단히 시켰는데
M11718.1	부, 불이 났다고?⏎혹시 적의 소행인가……
M11720.0	에잇, 무슨 짓이냐!⏎놓아라, 놓지 못할까!
M11724.0	에잇, 무슨 짓이냐!⏎놓아라, 놓지 못할까!
M11720.1	큭!⏎이 굴욕, 잊지 않겠어요!
M11720.2	이, 이놈!
M11724.2	이, 이놈!
M11721.0	죽이든 살리든⏎마음대로 하시오
M11721.1	명색이 {V:01DA}인 내가⏎이런 불찰을 범하다니요
M11722.0	패장은⏎할 말이 없습니다
M11722.1	이렇게 된 이상⏎하늘에 몸을 맡길 뿐이에요
M11723.0	이, 이건⏎뭔가 잘못된 거예요……
M11723.1	부, 부탁드립니다⏎제발 목숨만은……
M11723.2	좀 더 빨리⏎도망쳤어야 했어요……
M11723.3	이, 이런 곳에서⏎죽고 싶지 않아……
M11727.3	이, 이런 곳에서⏎죽고 싶지 않아……
M11723.4	모, 목숨만은……
M11727.4	모, 목숨만은……
M11724.1	큭!⏎이 굴욕, 잊지 않겠다!
M11725.0	죽이든 살리든⏎마음대로 해라
M11725.1	명색이 {V:01DA}인 내가⏎이런 불찰을 범하다니
M11726.0	패장은⏎할 말이 없다
M11726.1	이렇게 된 이상⏎하늘에 몸을 맡길 뿐이다
M11726.2	각오는 되어 있다⏎이제 더 할 말은 없다
M11727.0	이, 이건⏎뭔가 잘못된 거다……
M11727.2	좀 더 빨리⏎도망쳤어야 했는데……
M11728.0	이런 식으로⏎만나게 될 줄이야……
M11728.2	이렇게 된 이상⏎어쩔 수 없지……
M11730.0	에잇, 한심해요!⏎적을 앞에 두고 도망치다니!!
M11730.1	이래서는 못 이겨요!⏎지금은 물러나 주겠어요!
M11730.2	{V:02DA}대 녀석들!⏎물러나는 건 이번뿐이에요!!
M11731.0	{V:02DA}대는 막강해요⏎모두 지금은 교전을 피하라!
M11731.1	큭!　지금 전력으로는⏎{V:02DA}대를 당할 수 없어요!
M11731.2	죽을 곳은 여기가 아니에요!⏎모두, 적을 따돌려라!
M11732.0	이대로는 열세가 뻔합니다⏎이길 수 없는 싸움은 피해야죠
M11732.1	적은 예상 밖의 전력이군요⏎방침 수정도 어쩔 수 없습니다
M11732.2	중과부적이란 이런 거군요⏎모두 지금은 싸움을 피하세요
M11733.0	꺄악!　{V:02DA}대!⏎저, 전군, 전투는 피하세요
M11733.1	이, 이런, {V:02DA}대……⏎모두 싸움은 절대로 피하세요
M11733.2	{V:02DA}대와 싸웠다간⏎목숨이 열 개라도 모자라요
M11734.0	에잇, 한심하다!⏎적을 앞에 두고 도망치다니!!
M11734.1	이래서는 못 이긴다!⏎지금은 물러나 주마!
M11734.2	{V:02DA}대 녀석들!⏎물러나는 건 이번뿐이다!!
M11735.0	{V:02DA}대는 막강하다⏎모두 지금은 교전을 피하라!
M11735.1	큭!　지금 전력으로는⏎{V:02DA}대를 당할 수 없나!
M11735.2	죽을 곳은 여기가 아니다!⏎모두, 적을 따돌려라!
M11736.0	이대로는 열세가 뻔하다⏎이길 수 없는 싸움은 피해야지
M11736.1	적은 예상 밖의 전력이다⏎방침 수정도 어쩔 수 없겠군
M11736.2	중과부적이란 이런 것이로군⏎모두 지금은 싸움을 피하라
M11737.0	허억!　{V:02DA}대!⏎저, 전군, 전투는 피하라
M11737.1	이, 이런, {V:02DA}대……⏎모두 싸움은 절대로 피하라
M11737.2	{V:02DA}대와 싸웠다간⏎목숨이 열 개라도 모자라……
M11739.0	방향을 돌리세요!⏎적은 {V:02DA}대예요!
M11739.1	여기서 싸우지 않으면⏎{V:01DA}대의 이름이 울어요!
M11739.2	방침을 바꾸겠어요!⏎{V:02DA}대를 쳐라!
M11740.0	여기선 현장 판단이에요⏎모두 {V:02DA}대를 쳐라!
M11740.1	지금이면 {V:02DA}대를 이겨요⏎모두 나를 따르세요!
M11740.2	내친김이에요⏎우리는 {V:02DA}대를 친다!
M11741.0	{V:02DA}대는 곤경에 빠졌어요⏎이 기회를 놓칠 수는 없겠지요
M11741.1	임기응변이야말로 장수의 재능⏎먼저 {V:02DA}대를 칩시다
M11741.2	여기선 포석을 하나 둡시다⏎{V:02DA}대를 격파하겠습니다
M11742.0	{V:02DA}대는 소수 병력……⏎이거라면 이길 수 있겠네요
M11742.1	지금의 {V:02DA}대라면⏎질 일은 없겠지요
M11742.2	이 전력이면 {V:02DA}대를⏎피해 적게 이길 것 같네요……
M11743.0	방향을 돌려라!⏎적은 {V:02DA}대다!
M11743.1	여기서 싸우지 않으면⏎{V:01DA}대의 이름이 운다!
M11743.2	방침을 바꾼다!⏎{V:02DA}대를 쳐라!
M11744.0	여기선 현장 판단이다⏎모두 {V:02DA}대를 쳐라!
M11744.1	지금이면 {V:02DA}대를 이긴다⏎모두 나를 따르라!
M11744.2	내친김이다⏎우리는 {V:02DA}대를 친다!
M11745.0	{V:02DA}대는 곤경에 빠졌다⏎이 기회를 놓칠 수는 없겠지
M11745.1	임기응변이야말로 장수의 재능⏎먼저 {V:02DA}대부터 치자
M11745.2	여기선 포석을 하나 둘까⏎{V:02DA}대를 격파한다
M11746.0	{V:02DA}대는 소수 병력……⏎이거라면 이길 수 있겠군
M11746.1	지금의 {V:02DA}대라면⏎질 일은 없겠지
M11746.2	이 전력이면 {V:02DA}대를⏎피해 적게 이길 것 같군……
M11748.0	쳇!　병사들이 해이해서야⏎싸움이 안 되잖아요!!
M11748.1	병사들이 녹초예요!⏎모두 철수하라!
M11748.2	물러나라, 물러나라!⏎다시 기운을 차려야겠어요!
M11749.0	병사들의 기력이 한계예요⏎모두 철수하겠어요!
M11749.1	더는 사기가 버티지 못해요⏎전군, 퇴로를 확보하세요!
M11749.2	모두, 마지막 기력을 짜내라!⏎이제부터 퇴로를 뚫겠어요!
M11750.0	마음이 꺾여선 싸울 수 없어요⏎전군, 침착하게 퇴각하세요
M11750.1	물러날 때를 그르쳐선 안 돼요⏎일단 물러나 전열을 가다듬죠
M11750.2	역시 사기가 떨어졌군요⏎전군, 계획대로 철수하세요
M11751.0	이렇게 사기가 낮아서야⏎도저히 싸울 수가 없어요
M11751.1	병사들의 기력이 한계라고요?⏎얼른 물러나야겠어요……
M11751.2	지금 퇴각하는 것도 계책이죠⏎헛되이 죽을 필요는 없어요
M11752.0	쳇!　병사들이 해이해서야⏎싸움이 안 된다!!
M11752.1	병사들이 녹초다!⏎모두 철수한다!
M11752.2	물러나라, 물러나라!!⏎다시 기운을 차려야겠다!
M11753.0	병사들의 기력이 한계로군⏎모두 철수한다!
M11753.1	더는 사기가 버티지 못한다⏎전군, 퇴로를 확보하라!
M11753.2	모두, 마지막 기력을 짜내라!⏎이제부터 퇴로를 뚫는다!
