M13737.0	아버님, 큰일입니다!⏎{C:25b}미방{C:32b}, {C:25b}부사인{C:32b}이 달아났습니다!
M13738.0	원통하다!⏎그자들을 믿은⏎내가 어리석었다……
M13739.0	포위를 뚫고⏎원군을 청하러 갈 자는⏎없느냐
M13740.0	제가⏎가겠사옵니다
M13741.0	{C:25b}요화{C:32b}, 자네에게 맡기겠네⏎죽지 말게
M13742.0	{C:25b}요화{C:32b} 부대가 {C:25b}강하{C:32b}에서⏎탈출하려 하고 있습니다
M13743.0	원군을 부를 셈이로군⏎그렇게 두지는 않겠다⏎{C:25b}요화{C:32b} 부대를 쳐부숴라!
M13744.0	{C:25b}산월{C:32b}군이 {C:25b}파양{C:32b}에 나타났습니다
M13745.0	{C:25b}관우{C:32b}를 도우러 왔단 말인가!
M13746.0	{C:25b}관우{C:32b}를 얕보고 있었습니다⏎이런 수를⏎준비해 두었을 줄이야……
M13747.0	해냈다!⏎관 장군, 조금만 버티십시오⏎곧 원군을 데려오겠습니다
M13748.0	기뻐하십시오. {C:25b}요화{C:32b} 님이⏎포위를 뚫은 것 같습니다
M13749.0	잘했네, {C:25b}요화{C:32b}!⏎서둘러 주게!
M13750.0	이런, 놓쳤나!
M13751.0	관 장군, 보십시오⏎원군입니다!
M13752.0	{C:25b}관우{C:32b}, 구하러 왔네!
M13753.0	오오! 형님!
M13754.0	으음, {C:25b}요화{C:32b} 따위에게⏎보기 좋게 당하다니!
M13755.0	이럴 수가⏎적이 이렇게 늘어나다니
M13756.0	{C:25b}관우{C:32b}를 놓쳤는데⏎{C:25b}여몽{C:32b}, 뒤쫓을까
M13757.0	쥐도 궁하면 고양이를 뭅니다⏎너무 몰아붙이지 않는 편이⏎좋을 줄로 압니다
M13758.0	음, 헛된 싸움은 그만두세⏎이미 {C:25b}형주{C:32b}를⏎손에 넣었으니 말일세
M13759.0	{C:25b}형주{C:32b} 땅을 손에 넣은 {C:25b}손권{C:32b}은⏎본격적인 북벌을 결심했다⏎싸움터는 바로 그 적벽이다
M13760.0	{C:25b}관우{C:32b}가 항복했더라면⏎귀중한 전력이 되었을 텐데
M13761.0	{C:25b}관우{C:32b}는 항복 따위 하지 않지요⏎그런 사내입니다⏎그보다 신경 쓰이는 일이……
M13762.0	큰일입니다, {C:25b}유비{C:32b}군이⏎쳐들어왔습니다!⏎{C:25b}관우{C:32b}의 원수를 갚겠답니다
M13763.0	역시 왔구나!
M13764.0	네가 말한 신경 쓰이는 일이란⏎이것이었나……
M13765.0	{C:25b}손권{C:32b}은 즉시⏎{C:25b}유비{C:32b}군을 맞아 싸우라 명했다⏎결전의 무대는 {C:25b}이릉{C:32b}
M13767.0	보아라, 이 병사들의 기백을⏎{C:25b}상향{C:32b}은 우리의 보배였구나
M13768.0	이토록⏎사랑받고 있었다니……
M13769.0	「싸움은 기세에서 구한다」⏎손자병법에 있는 말입니다⏎이 진군이야말로 승리의 기세
M13770.0	{C:25b}상향{C:32b}⏎네 원수는 반드시⏎갚아 주마
M13771.0	길하도다, {C:25b}손권{C:32b} 공⏎그야말로 결전이라 할 만하오
M13800.0	길하도다, {C:25b}손권{C:32b} 공⏎그야말로 결전이라 할 만하오
M13841.0	길하도다, {C:25b}손권{C:32b} 공⏎그야말로 결전이라 할 만하오
M13772.0	이놈, 무엇 하러 나타났느냐
M13801.0	이놈, 무엇 하러 나타났느냐
M13842.0	이놈, 무엇 하러 나타났느냐
M13773.0	내 보물을 모두⏎찾아낸 포상으로⏎조금 힘을 빌려 드리리다
M13802.0	내 보물을 모두⏎찾아낸 포상으로⏎조금 힘을 빌려 드리리다
M13843.0	내 보물을 모두⏎찾아낸 포상으로⏎조금 힘을 빌려 드리리다
M13774.0	천운이 정한 바에 따라⏎운기를 좋게 돌려 주소서!!
M13803.0	천운이 정한 바에 따라⏎운기를 좋게 돌려 주소서!!
M13844.0	천운이 정한 바에 따라⏎운기를 좋게 돌려 주소서!!
M13775.0	{C:25b}손권{C:32b}군 전 무장의 병법 숙련이⏎최대가 되었습니다
M13804.0	{C:25b}손권{C:32b}군 전 무장의 병법 숙련이⏎최대가 되었습니다
M13845.0	{C:25b}손권{C:32b}군 전 무장의 병법 숙련이⏎최대가 되었습니다
M13776.0	{C:25b}손권{C:32b}군 전 병사의 사기가⏎최대가 되었습니다
M13805.0	{C:25b}손권{C:32b}군 전 병사의 사기가⏎최대가 되었습니다
M13846.0	{C:25b}손권{C:32b}군 전 병사의 사기가⏎최대가 되었습니다
M13777.0	이, 이런 일이⏎일어나다니……
M13806.0	이, 이런 일이⏎일어나다니……
M13847.0	이, 이런 일이⏎일어나다니……
M13778.0	이것이 천운의 묘라는 것이오⏎이제 무운을 빌 뿐이오⏎길하도다, 길하도다
M13807.0	이것이 천운의 묘라는 것이오⏎이제 무운을 빌 뿐이오⏎길하도다, 길하도다
M13848.0	이것이 천운의 묘라는 것이오⏎이제 무운을 빌 뿐이오⏎길하도다, 길하도다
M13779.0	{C:25b}조비{C:32b}, 나의 원한을⏎이 일격에 실어 주마!
M13780.0	네놈이 뭘 할 수 있겠느냐!
M13785.0	{C:25b}상향{C:32b}, 원수는 갚았다……
M13791.0	{C:25b}상향{C:32b}아, 원수는 갚았다⏎이제 편히 잠들어 다오
M13792.0	싸움 없는 평안한 때가⏎과연 오기는 할까요
M13793.0	무슨 소리냐⏎우리 손으로 만드는 것이다⏎죽어 간 이들을 위해서라도
M13794.0	싸움은 끝났다⏎많은 슬픔을 겪은 {C:25b}손권{C:32b}은⏎자애로운 황제가 되었다 한다
M13796.0	다시 이곳에서 {C:25b}조조{C:32b}군을⏎맞아 싸우게 되었구나
M13797.0	그로부터 십수 년……⏎감회가 새로우시겠지요
M13798.0	하하⏎나는 아직 천하를⏎포기한 것이 아닐세
M13799.0	새로이 천하를 향한⏎첫수를 두시지요⏎반드시 이깁니다, 이번에도
M13808.0	머릿수만 믿고 안심하는⏎어리석은 {C:25b}조조{C:32b}군이여⏎내 힘을 두려워하라!
M13809.0	이게 뭐냐!⏎환술에 걸린 것이냐!
M13810.0	으아~!
M14062.0	으아~!
M13811.0	그대들이 {C:25b}교씨{C:32b}의 딸들이로군⏎드디어 찾았구나
M13812.0	당신은 {C:25b}조조{C:32b}!
M13813.0	나쁘게 대하지는 않겠다⏎내게로 오너라
M13814.0	더러운 손 치우시오
M13815.0	이 둘을 진중으로 데려가라
M13816.0	옛!
M13817.0	{C:25b}소교{C:32b}야, 이쪽으로!
M13818.0	네, 언니!
M13819.0	앗, 강물에 뛰어들었다!
M13820.0	무얼 하고 있느냐⏎배를 내어 두 사람을 찾아라!
M13821.0	형수님들께서⏎{C:25b}조조{C:32b}에게 쫓겨⏎장강에 뛰어드셨다고!
M13822.0	지금까지도⏎행방이 묘연하옵니다
M13823.0	이게 무슨 일이냐!⏎부디 살아 계셔야 할 텐데
M13824.0	오오, {C:25b}대교{C:32b} 님과 {C:25b}소교{C:32b} 님이다!
M13825.0	저 목소리는, {C:25b}육손{C:32b} 님⏎{C:25b}소교{C:32b}야, 우리 살았어
M13826.0	아아, 다행이에요
M13827.0	정말 무사하셨군요
M13828.0	고깃배에 구조되었어요
M13829.0	주공, {C:25b}대교{C:32b} 님과 {C:25b}소교{C:32b} 님을⏎모시고 왔습니다
M13830.0	무사하셨군요!⏎모두 돌아오시기를⏎손꼽아 기다리고 있었습니다
M13831.0	이번 싸움으로 나는⏎천하에 손이 닿는 것을 느꼈다
M13832.0	가시겠습니까, 더 높은 곳으로
M13833.0	음, 전군, 북쪽으로 향하라!
M13834.0	노도와 같은 기세로⏎{C:25b}손권{C:32b}은 북벌을 개시했다⏎자신의 패도를 내달리기 위해
M13836.0	{C:25b}관우{C:32b}, {C:25b}장비{C:32b}를 잃은 {C:25b}유비{C:32b}는⏎날개가 꺾인⏎새나 마찬가지
M13837.0	그렇지만⏎복수의 군세는 예사롭지 않은⏎힘을 발휘하는 법입니다
M13838.0	{C:25b}육손{C:32b}, 너라면 어찌하겠느냐
M13839.0	적의 뒤에 우군을 만든다……⏎이 또한 정석입니다만
M13840.0	좋다, 너에게 맡기마
M13849.0	주군, 도움이 되지 못해⏎원통하옵니다……
M13850.0	내가 무리를 시킨 탓일세⏎{C:25b}황충{C:32b}, 미안하네
M13851.0	아닙니다, 폐하를 섬기게 되어⏎소신은 참으로⏎행복했사옵니……
M13852.0	화, {C:25b}황충{C:32b}!
M13853.0	음, 으윽!
M13854.0	{C:25b}황충{C:32b}마저 내 곁을⏎떠나고 말았구나……
M13855.0	주군, 일단 {C:25b}자동{C:32b}까지⏎물러나십시오
M13856.0	{C:25b}공명{C:32b}, 이제 다 끝났네
M13857.0	제게 생각이 있습니다⏎희망을 버리지 마십시오
M13858.0	{C:25b}유비{C:32b} 부대가 {C:25b}영안{C:32b}에서⏎탈출하려 하고 있습니다
M13859.0	이제는 헛된 발버둥일 뿐이다⏎뒤쫓아 쳐부숴라!
M13860.0	모두 이쪽의 계산대로다⏎{C:25b}손권{C:32b}군, 각오하라!
M13861.0	이, 이것이 {C:25b}제갈량{C:32b}의 지략……
M13862.0	음, 간신히 빠져나온 듯하군
M13863.0	{C:25b}유비{C:32b}가 달아났다고!⏎또다시 {C:25b}제갈량{C:32b}에게 당했나
M13864.0	주공, 안심하십시오⏎저희에게도 아직⏎계책이 남아 있습니다
M13865.0	역시 {C:25b}육손{C:32b}이로구나⏎{C:25b}제갈량{C:32b}을 이길 수 있는 건⏎너밖에 없을 게다
M13866.0	이건……⏎{C:25b}남만{C:32b}의 병사가 아닌가!
M13867.0	와하하하!⏎{C:25b}유비{C:32b}, 네놈도 끝이다!
M13868.0	{C:25b}남만{C:32b}까지 움직이다니⏎{C:25b}육손{C:32b}은 기어이 주군을⏎무너뜨릴 작정인가……
M13869.0	과연 대단하구나, {C:25b}육손{C:32b}⏎놈들이 허둥대는 꼴을⏎보아라
M13870.0	우리가 유리하긴 합니다만⏎방심하지 마십시오⏎적은 그 {C:25b}제갈량{C:32b}이니까요
M13871.0	그 {C:25b}유비{C:32b}조차⏎판단을 그르쳤단 말인가
M13872.0	우리와 함께 {C:25b}위{C:32b}나라를 치는 게⏎그자의 대의⏎헌데 사사로운 정에 빠졌지요
M13873.0	나도 앞으로⏎길을 그르치지 않고⏎나아가고 싶구나
M13874.0	주공이시라면 해내실 겁니다
M13875.0	천하를 제패한 {C:25b}손권{C:32b}은 즉위했다⏎만년의 {C:25b}손권{C:32b}은 취할 때마다⏎옛 적들을 그리워했다고 한다
M13878.0	무슨 일이 있어도⏎배신자를 용서해선 안 된다
M13879.0	선친의 원수 {C:25b}미방{C:32b}과 {C:25b}부사인{C:32b}⏎반드시 목을 베겠습니다
M13880.0	{C:25b}관우{C:32b}의 혼도⏎우리를 지켜 주고⏎있을 것이다
M13881.0	주공, 이런 것이⏎발견되었습니다
M13882.0	이건 진귀하군⏎소문으로 듣던 {C:25b}주판{C:32b}이 아닌가
M13883.0	음, 음⏎그것을 찾아내다니⏎복도 많은 사람이구려
M13884.0	네 이놈, 어디서 나타났느냐!
M13885.0	음, 음⏎복도 많은 사람이오
M13886.0	사라졌다……⏎대체 누구냐, 그자는
M13887.0	혈육의 정에 빠져⏎대의를 잊은 자들이여⏎자, 간다!
M13888.0	무슨 일이 일어난 게냐!⏎진정하라, 진정하라!
M13889.0	이, 이럴 수가!
M13890.0	이거 못 견디겠다!
M13891.0	역시 {C:25b}육손{C:32b}이로구나⏎모두, 이 기회를 놓치지 마라!
M13892.0	주공, 적의 복병입니다⏎{C:25b}감녕{C:32b}대가 {C:25b}의도{C:32b}에 나타났습니다
M13893.0	이쪽도 마찬가지입니다⏎{C:25b}파서{C:32b}에 {C:25b}서성{C:32b} 부대가!
M13894.0	이런, 계략에 빠졌나!
M13895.0	{C:25b}유비{C:32b}, 이 {C:25b}감녕{C:32b}이 상대해 주마⏎각오해라!
M13896.0	이제 빠져나갈 수 없다⏎그 목을 받아 가겠다!
M13897.0	네놈들, 얼굴을 보여라!
M13898.0	으엇, 너는 {C:25b}관흥{C:32b}!
M13899.0	역시 {C:25b}미방{C:32b}과 {C:25b}부사인{C:32b}이었구나!
M13900.0	크, 큰일이다!
M13901.0	부친의 원수를 이런 곳에서⏎만나게 될 줄이야⏎각오하라!
M13902.0	크억!
M13903.0	끄아악!
M13904.0	부친의 원수 {C:25b}미방{C:32b}과 {C:25b}부사인{C:32b}을⏎베었노라!
M13905.0	찾았다, {C:25b}반장{C:32b}! 부친의 원수⏎지금이야말로 갚아 주마!
M13906.0	애송이 녀석⏎도리어 네놈을 베어 주마!
M13911.0	부친의 원수 {C:25b}반장{C:32b}을 베었노라!
M13917.0	설마 {C:25b}영안{C:32b}이 함락되다니……⏎으윽!⏎괴, 괴롭구나……
M13918.0	폐하! 정신을 놓지 마십시오
