M07504.0	사수를 소대로 나눠라!⏎교대로 {V:4761} 공격을 가해⏎{V:02DA}대를 흩어 버려라!!
M07505.0	모두, {V:4761} 개시다!⏎끊임없는 공격으로⏎{V:02DA}대를 침묵시켜라!
M07505.1	{V:4761} 태세를 갖춰라!⏎있는 화살을 모조리⏎{V:02DA}대에 쏟아부어라!
M07505.2	{V:4761} 준비는 됐느냐?⏎신호와 동시에 사격 개시!⏎{V:02DA}대를 꿰뚫어라!
M07507.0	{V:4761} 조준!⏎신호와 동시에 사격 개시!⏎수비병을 쏘아 떨어뜨려라!!
M07507.1	이것이 필살의 {V:4761}!⏎하늘에서 내리는 공격,⏎뼈저리게 느껴 봐!!
M07512.1	이것이 필살의 {V:4761}!⏎하늘에서 내리는 공격,⏎뼈저리게 느껴 봐!!
M07507.2	이때를 기다리고 있었어!⏎우리 {V:4761}의 무서움을⏎톡톡히 맛봐라!!
M07512.2	이때를 기다리고 있었어!⏎우리 {V:4761}의 무서움을⏎톡톡히 맛봐라!!
M07508.0	여기가 승부처예요⏎비장의 {V:4761} 공격을⏎지금이야말로 퍼부으세요!
M07508.1	{V:4761} 병기를 앞으로!⏎화살을 있는 대로 쏘아⏎적 수비병을 섬멸해요!
M07508.2	{V:4761} 준비를 하세요!⏎이 공격으로 우리 군에⏎승리를 불러오겠어요!
M07513.2	{V:4761} 준비를 하세요!⏎이 공격으로 우리 군에⏎승리를 불러오겠어요!
M07509.0	{V:4761} 조준!⏎신호와 동시에 사격 개시!⏎수비병을 쏘아 떨어뜨려라!!
M07509.1	이것이 필살의 {V:4761}!⏎하늘에서 내리는 공격,⏎뼈저리게 느껴 보아라!!
M07514.1	이것이 필살의 {V:4761}!⏎하늘에서 내리는 공격,⏎뼈저리게 느껴 보아라!!
M07509.2	이때를 기다리고 있었다!⏎우리 {V:4761}의 무서움을⏎톡톡히 맛봐라!!
M07514.2	이때를 기다리고 있었다!⏎우리 {V:4761}의 무서움을⏎톡톡히 맛봐라!!
M07510.0	여기가 승부처다⏎비장의 {V:4761} 공격을⏎지금이야말로 퍼부어 줘라!
M07510.1	{V:4761} 병기를 앞으로!⏎화살을 있는 대로 쏘아⏎적 수비병을 섬멸한다!
M07510.2	{V:4761} 준비를 하라!⏎이 공격으로 우리 군에⏎승리를 불러들여라!
M07515.2	{V:4761} 준비를 하라!⏎이 공격으로 우리 군에⏎승리를 불러들여라!
M07511.0	내가 심혈을 기울여 고안한⏎{V:4761}의 위력,⏎그 몸으로 똑똑히 맛보아라!
M07516.0	내가 심혈을 기울여 고안한⏎{V:4761}의 위력,⏎그 몸으로 똑똑히 맛보아라!
M07511.1	이것이 내 비장의 {V:4761}⏎뼈저리게 느껴 보아라!
M07511.2	이런 때를 대비해⏎{V:4761} 준비를 해 두었지!⏎받아라!
M07512.0	{V:4761} 조준!⏎신호와 동시에 사격 개시!⏎{V:02DA}대를 쓰러뜨려라!!
M07513.0	사지에 빠진 {V:02DA}대!⏎비장의 {V:4761} 공격을⏎지금이야말로 퍼부으세요!
M07513.1	{V:4761} 병기를 앞으로!⏎화살을 있는 대로 쏘아⏎{V:02DA}대를 섬멸해요!
M07514.0	{V:4761} 조준!⏎신호와 동시에 사격 개시!⏎{V:02DA}대를 쓰러뜨려라!!
M07515.0	사지에 빠진 {V:02DA}대!⏎비장의 {V:4761} 공격을⏎지금이야말로 퍼부어 줘라!
M07515.1	{V:4761} 병기를 앞으로!⏎화살을 있는 대로 쏘아⏎{V:02DA}대를 섬멸한다!
M07516.1	이것이 내 비장의 {V:4761}⏎{V:02DA}대, 뼈저리게 느껴라!
M07516.2	후후후⏎다음 {V:4761}의 희생자는⏎{V:02DA}대, 바로 그대들이다!
M07516.3	이런 때를 대비해⏎{V:4761} 준비를 해 두었지!⏎{V:02DA}대, 받아라!
M07518.0	쇠뇌를 겨누세요! {V:4761}!⏎수비병을 쏘아 쓰러뜨려요!!
M07518.1	자, 가요!⏎우리 {V:4761}의 위력,⏎뼈저리게 느껴 봐!!
M07518.2	성가신 수비병 같으니!⏎우리 {V:4761} 병법으로⏎입을 다물게 해 주겠어!!
M07519.0	모두, {V:4761} 개시예요!⏎적 수비병을 향해⏎화살비를 퍼부으세요!
M07519.1	지금이 {V:4761}의 때예요⏎모두, 일제히 화살을 쏘아라!⏎쏟아지는 빗발처럼!
M07523.1	지금이 {V:4761}의 때예요⏎모두, 일제히 화살을 쏘아라!⏎쏟아지는 빗발처럼!
M07519.2	쇠뇌를 겨누세요!⏎이제야말로 {V:4761} 병법으로⏎적 수비병을 끝장내겠어요!
M07520.0	쇠뇌를 겨눠라! {V:4761}!⏎수비병을 쏘아 쓰러뜨려라!!
M07520.1	자, 간다!⏎우리 {V:4761}의 위력,⏎뼈저리게 느껴 보아라!!
M07520.2	성가신 수비병 놈들!⏎{V:4761}! 입을 막아 주마!!
M07521.0	모두, {V:4761} 개시다!⏎적 수비병을 향해⏎화살비를 퍼부어라!
M07521.1	지금이 {V:4761}의 때다⏎모두, 일제히 화살을 쏘아라!⏎쏟아지는 빗발처럼!
M07525.1	지금이 {V:4761}의 때다⏎모두, 일제히 화살을 쏘아라!⏎쏟아지는 빗발처럼!
M07521.2	쇠뇌를 겨누어라!⏎이제야말로 {V:4761} 병법으로⏎적 수비병을 끝장낼 때다!
M07522.0	쇠뇌를 겨누세요!⏎{V:4761} 병법으로⏎{V:02DA}대를 쓰러뜨려요!!
M07522.1	받아라, {V:02DA}대!⏎우리 {V:4761}의 위력,⏎뼈저리게 느껴 보아라!!
M07524.1	받아라, {V:02DA}대!⏎우리 {V:4761}의 위력,⏎뼈저리게 느껴 보아라!!
M07522.2	성가신 {V:02DA}대 같으니!⏎우리 {V:4761} 병법으로⏎입을 다물게 해 주겠어!!
M07523.0	모두, {V:4761} 개시예요!⏎{V:02DA}대를 향해⏎화살비를 퍼부으세요!
M07523.2	쇠뇌를 겨누세요!⏎이제야말로 {V:4761} 병법으로⏎{V:02DA}대를 끝장내겠어요!
M07524.0	쇠뇌를 겨눠라!⏎{V:4761} 병법으로⏎{V:02DA}대를 쓰러뜨린다!!
M07524.2	성가신 {V:02DA}대 같으니!⏎우리 {V:4761} 병법으로⏎입을 다물게 해 주마!!
M07525.0	모두, {V:4761} 개시다!⏎{V:02DA}대를 향해⏎화살비를 퍼부어라!
M07525.2	쇠뇌를 겨누어라!⏎이제야말로 {V:4761} 병법으로⏎{V:02DA}대를 끝장낼 때다!
M07527.0	지금이야말로 {V:4761}의 때!⏎모두, 연달아 화살을 쏘아라!⏎휘몰아치는 폭풍처럼!!
M07529.0	지금이야말로 {V:4761}의 때!⏎모두, 연달아 화살을 쏘아라!⏎휘몰아치는 폭풍처럼!!
M07531.0	지금이야말로 {V:4761}의 때!⏎모두, 연달아 화살을 쏘아라!⏎휘몰아치는 폭풍처럼!!
M07533.0	지금이야말로 {V:4761}의 때!⏎모두, 연달아 화살을 쏘아라!⏎휘몰아치는 폭풍처럼!!
M07527.1	불화살 준비는 됐겠죠!?⏎이제야말로 필살의 {V:4761}!⏎이걸로 승부를 끝내요!!
M07531.1	불화살 준비는 됐겠죠!?⏎이제야말로 필살의 {V:4761}!⏎이걸로 승부를 끝내요!!
M07527.2	사정권에 들어왔어요!⏎모두, {V:4761} 준비해요!⏎쉴 새 없이 불화살을 쏘아라!!
M07531.2	사정권에 들어왔어요!⏎모두, {V:4761} 준비해요!⏎쉴 새 없이 불화살을 쏘아라!!
M07528.0	{V:4761} 준비는 됐겠죠!?⏎높은 망루에서 연속 사격으로⏎적 수비병을 전멸시켜라!!
M07528.1	각오하세요!⏎우리 군 {V:4761}의 위력,⏎톡톡히 맛보시지요!
M07528.2	수비병은 사정권 안이에요!⏎비장의 {V:4761} 공격을⏎지금이야말로 퍼부으세요!
M07529.1	불화살 준비는 됐느냐!?⏎이제야말로 필살의 {V:4761}!⏎이걸로 승부를 끝낸다!!
M07533.1	불화살 준비는 됐느냐!?⏎이제야말로 필살의 {V:4761}!⏎이걸로 승부를 끝낸다!!
M07529.2	사정권에 들어왔다!⏎모두, {V:4761} 준비다!⏎쉴 새 없이 불화살을 쏘아라!!
M07533.2	사정권에 들어왔다!⏎모두, {V:4761} 준비다!⏎쉴 새 없이 불화살을 쏘아라!!
M07530.0	{V:4761} 준비는 됐느냐!?⏎높은 망루에서 연속 사격으로⏎적 수비병을 전멸시켜라!!
M07530.1	각오해라!⏎우리 군 {V:4761}의 위력,⏎톡톡히 맛보아라!
M07530.2	수비병은 사정권 안이다!⏎비장의 {V:4761} 공격을⏎지금이야말로 퍼부어라!
M07532.0	{V:4761} 준비는 됐겠죠!?⏎높은 망루에서 연속 사격으로⏎{V:02DA}대를 전멸시켜라!!
M07532.1	{V:02DA}대, 각오하세요!⏎우리 군 {V:4761}의 위력,⏎톡톡히 맛보세요!
M07532.2	사정권에 든 {V:02DA}대에게⏎비장의 {V:4761} 공격을⏎지금이야말로 퍼부으세요!
M07534.0	{V:4761} 준비는 됐느냐!?⏎높은 망루에서 연속 사격으로⏎{V:02DA}대를 전멸시켜라!!
M07534.1	{V:02DA}대, 각오해라!⏎우리 군 {V:4761}의 위력,⏎톡톡히 맛보아라!
M07534.2	사정권에 든 {V:02DA}대에게⏎비장의 {V:4761} 공격을⏎지금이야말로 퍼부어라!
M07535.0	이 {V:01DA}에게 수전을⏎걸다니, 겁 없는 녀석들이군⏎{V:4761} 맛을 보여 주마!
M07535.1	수상에서는⏎이 {V:01DA}의 적수는 없다!⏎받아라, 나의 {V:4761}!
M07535.2	후후후⏎저승길 선물로 보여 주마!⏎이것이 진정한 {V:4761}!
M07537.0	전원, 칼을 뽑아라!⏎단숨에 {V:4761}!⏎{V:02DA}대를 무너뜨려라!!
M07539.0	전원, 칼을 뽑아라!⏎단숨에 {V:4761}!⏎{V:02DA}대를 무너뜨려라!!
M07537.1	지금이에요, 배를 붙이세요!⏎{V:4761}! {V:02DA}대를⏎쓸어버려라!
M07537.2	적선으로 뛰어들어라!⏎사각에서 {V:4761} 병법으로⏎{V:02DA}대를 가라앉혀요!!
M07538.0	모두, {V:4761} 준비하세요!⏎지금부터 {V:02DA}대의 배로⏎돌입하겠어요!
M07538.1	준비는 되어 있겠죠?⏎……좋아요, {V:4761} 개시!⏎{V:02DA}대를 무너뜨려라!
M07538.2	{V:02DA}대 옆구리가 보여요!⏎이제야말로 {V:4761} 병법으로⏎전세를 가져올 때예요!
M07539.1	지금이다, 배를 붙여라!⏎{V:4761}! {V:02DA}대를⏎쓸어버려라!
M07539.2	적선으로 뛰어들어라!⏎사각에서 {V:4761} 병법으로⏎{V:02DA}대를 가라앉혀라!!
M07540.0	모두, {V:4761} 준비다!⏎지금부터 {V:02DA}대의 배로⏎돌입한다!
M07540.1	준비는 되었겠지?⏎……좋다, {V:4761} 개시!⏎{V:02DA}대를 무너뜨려라!
M07540.2	{V:02DA}대 옆구리가 보인다!⏎이제야말로 {V:4761} 병법으로⏎전세를 가져올 때다!
M07542.0	전원, 칼을 뽑아라!⏎{V:02DA}대에 {V:4761} 공격이다!⏎목숨을 아끼지 마라!!
M07542.1	배를 들이받아라!⏎사정없는 {V:4761} 병법으로⏎{V:02DA}대를 짓뭉개라!
M07542.2	모두, {V:4761} 개시예요!⏎{V:02DA}대의 배를⏎모조리 수장시켜라!
M07543.0	충격에 대비하세요!⏎배를 몰아 그대로 돌입해⏎{V:4761} 공격을 가합니다!
M07543.1	흐름을 탔군요⏎지금 {V:4761} 공격을 가해⏎{V:02DA}대를 가라앉혀요!
M07543.2	이 흐름을 기다렸어요!⏎전속력으로 {V:02DA}대에 붙어⏎{V:4761}! 밀고 나가세요!
M07544.0	전원, 칼을 뽑아라!⏎{V:02DA}대에 {V:4761} 공격이다!⏎목숨을 아끼지 마라!!
M07544.1	배를 들이받아라!⏎사정없는 {V:4761} 병법으로⏎{V:02DA}대를 짓뭉개라!
M07544.2	모두, {V:4761} 개시다!⏎{V:02DA}대의 배를⏎모조리 수장시켜라!
M07545.0	충격에 대비하라!⏎배를 몰아 그대로 돌입해⏎{V:4761} 공격을 가한다!
M07545.1	흐름을 탔다⏎지금 {V:4761} 공격을 가해⏎{V:02DA}대를 가라앉혀라!
M07545.2	이 흐름을 기다렸다!⏎전속력으로 {V:02DA}대에 붙어⏎{V:4761}! 밀고 나가라!
M07546.0	이놈들아,⏎날 따라와라!⏎{V:4761}! 적을 가라앉힌다!
M07546.1	으랴, 으랴, 으랴아!!⏎이것이 {V:01DA} 님의 {V:4761}!!
M07546.2	이놈들아, {V:4761} 간다!⏎{V:02DA}대 놈들에게⏎물을 배 터지게 먹여 줘라!
M07548.0	가소롭구나!⏎지금의 우리에게 그런⏎잔꾀가 통할 줄 아느냐!
M07549.0	가소롭구나!⏎지금의 우리에게 그런⏎잔꾀가 통할 줄 아느냐!
M07548.1	안 통한다, 안 통해!⏎지금의 우리에게 그런 계략은⏎통하지 않아!
M07548.2	상대를 잘못 골랐어!⏎그 정도 계책으로는⏎우리 결속은 무너지지 않아!
M07549.1	안 통한다, 안 통해!⏎지금의 우리에게 그런 계략은⏎통하지 않는다!
M07549.2	상대를 잘못 골랐구나!⏎그 정도 계책으로는⏎우리 결속은 깨지지 않는다!
M07551.0	끄응……⏎사기가 어쩜 이리 높을까……
M07551.1	으음……⏎지금은 계책 없이⏎싸울 수밖에 없겠네……
M07557.1	으음……⏎지금은 계책 없이⏎싸울 수밖에 없겠네……
M07551.2	이건 만만치 않아……⏎뭔가 다른 수를 생각해야⏎하겠네……
M07557.2	이건 만만치 않아……⏎뭔가 다른 수를 생각해야⏎하겠네……
M07552.0	으음……⏎사기가 어찌 이리 높은가……
M07552.1	으음……⏎지금은 계책 없이⏎싸울 수밖에 없겠군……
M07558.1	으음……⏎지금은 계책 없이⏎싸울 수밖에 없겠군……
M07552.2	이건 만만치 않다……⏎뭔가 다른 수를 생각해야⏎하겠군……
M07558.2	이건 만만치 않다……⏎뭔가 다른 수를 생각해야⏎하겠군……
M07554.0	어리석긴!⏎이런 일도 있을까 싶어⏎처음부터 경계하고 있었어!
M07554.1	역시 이 수로 나왔네!⏎미리 병사들에게 경계시킨⏎보람이 있었어!
M07554.2	후후후⏎이 정도 계책에는⏎진작에 대비해 뒀어!
M07555.0	어리석기는!⏎이런 일도 있을까 싶어⏎처음부터 경계하고 있었다!
M07555.1	역시 이 수로 나왔군!⏎미리 병사들에게 경계시킨⏎보람이 있었구나!
M07555.2	하하하!⏎너희의 계책에는⏎진작 대비해 두었다!
M07557.0	끄응……⏎저렇게 대비하고 있으면⏎같은 수는 안 통하겠네……
M07558.0	으음……⏎저렇게 대비하고 있으면⏎같은 수는 통하지 않겠군……
