M10011.0	「{C:10b}투함{C:32b}」으로 공격했을 때 발동하는⏎병법입니다. 수상에서는 출진할 때⏎선택한 병법과 별도로 {C:10b}배마다 고유한⏎병법{C:32b}이 자동으로 발동합니다.⏎⏎{C:9b}【발동 방법】{C:32b}⏎　1. 배를 「{C:10b}투함{C:32b}」으로 골라 출진⏎　2. 배로 적 부대에 접근⏎⏎{C:9b}【성공 시 효과】{C:32b}⏎　{U:F0CD}수군계 병법의 숙련, 무력 경험⏎　{U:F0CE}적 부대의 병사
M10013.0	지식계 병법입니다.⏎병법 「{C:10b}선동{C:32b}」을 고른 무장을 부대에⏎넣으면 효과를 발휘합니다.⏎아군 부대가 상태 이상({C:10b}무진, 혼란,⏎위보{C:32b})이 되는 것을 막습니다.
M10015.0	「{C:10b}몽충{C:32b}」으로 공격했을 때 발동하는⏎병법입니다. 수상에서는 출진할 때⏎선택한 병법과 별도로 {C:10b}배마다 고유한⏎병법{C:32b}이 자동으로 발동합니다.⏎⏎{C:9b}【발동 방법】{C:32b}⏎　1. 배를 「{C:10b}몽충{C:32b}」으로 골라 출진⏎　2. 배로 적 부대에 접근⏎⏎{C:9b}【성공 시 효과】{C:32b}⏎　{U:F0CD}수군계 병법의 숙련, 무력 경험⏎　{U:F0CE}적 부대의 병사
M10017.0	무장이 의리를 지키는 정도입니다.⏎게임 중에는 확인할 수 없지만, 무장⏎각자가 가지고 있습니다.⏎⏎의리 있는 무장은 잘 배신하지 않고,⏎의리가 낮은 무장은 변절이나 모반을⏎일으키기 쉬워집니다.
M10019.0	군단별로 관리되는 군자금입니다.⏎매 순({C:10b}10일마다{C:32b}) 부하 무장의⏎{C:10b}녹봉{C:32b}으로 자동 소비됩니다. 이 밖에⏎병사를 고용하거나 공작물을⏎만들거나 외교에 쓰는 등 다양한⏎상황에서 필요합니다.⏎⏎계절마다({C:10b}1, 4, 7, 10월{C:32b}) 수입이⏎있습니다.⏎⏎도시의 {C:10b}인구{C:32b}나 {C:10b}수익{C:32b}을 올리면⏎금 수입도 늘어납니다.
M10021.0	다음 수입(매년 {C:10b}1, 4, 7, 10월{C:32b})까지⏎필요한 {C:10b}녹봉의 합계{C:32b}입니다. 금지출이⏎소지금을 넘으면 수입 전에 금이 0이⏎되어 버립니다. 녹봉 외에도 금은⏎필요하므로, 항상 금지출 이상의⏎금을 비축해 두도록 합시다.⏎⏎금이 0이면 부하에게 {C:10b}녹봉을⏎지급하지 못해 충성이 떨어집니다{C:32b}.⏎「{C:10b}매각{C:32b}」으로 병량을 팔거나,⏎「{C:10b}탐색{C:32b}」이나 「{C:10b}탈취{C:32b}」로 금을 얻는⏎등의 방법으로 적자를 막읍시다.
M10023.0	군주를 보좌하는 인물입니다.⏎임명에는 지력 {C:10b}70 이상{C:32b}이 필요합니다.⏎⏎미발견 무장이나 아이템이 있는 곳을⏎알려 주고, 계략, 등용, 외교 교섭의⏎성패에 관해 조언합니다.⏎⏎{C:10b}지력이 높을수록 조언의 적중률이⏎높아지고{C:32b}, 미발견 무장 등이 있는⏎장소를 자세히 짚어 줍니다.
M10025.0	플레이어가 담당하는 신분입니다.⏎세력을 이끕니다.⏎⏎{C:10b}군주가 사망{C:32b}한 경우에는 후계자를⏎정해 게임을 계속할 수 있습니다.⏎⏎부하 무장이 한 명도 없는 상태에서⏎군주가 사망하거나, 지배 도시가⏎하나뿐일 때 그 도시가 {C:10b}함락 또는⏎항복{C:32b}하면 게임 오버가 됩니다.
M10027.0	{C:10b}도독{C:32b}이 이끄는 군의 집단입니다.⏎「{C:10b}위임{C:32b}」으로 편성할 수 있습니다.⏎⏎군단은 금・병량을 따로 관리하고,⏎위임방침에 따라 도시를 통치합니다.⏎여러 도시를 맡길 수도 있습니다.⏎게임 중반부터 후반에 걸쳐 지배⏎도시가 많아졌을 때 편성하면⏎편리합니다.
M10029.0	친족 관계인 무장입니다.⏎혈연무장이 처단되면, 친족 무장은⏎처단한 세력(군주)에 대해 매우 나쁜⏎인상을 가집니다.
M10031.0	타세력과의 우호 지표입니다.⏎{C:10b}최악{C:32b}의 외교 상태로, 언제 전쟁이⏎일어나도 이상하지 않습니다.⏎⏎{C:10b}계략을 거듭 쓰거나 교전을 반복하면{C:32b}⏎이 상태가 됩니다. 관계 회복은⏎어려우며, 친해지려면 「{C:10b}증정{C:32b}」으로⏎많은 물자를 보내야 합니다. 이민족⏎등 강력한 세력과의 관계가 나빠지지⏎않도록 계략이나 「{C:10b}출진{C:32b}」은 신중히⏎생각한 뒤에 실행합시다.
M10033.0	무장의 건강 상태입니다.⏎{C:10b}일기토에서 지거나 저격을 당하면{C:32b}⏎건강이 나빠집니다.⏎또한 계략 「{C:10b}화공{C:32b}」이나 「{C:10b}탈취{C:32b}」에⏎실패해도 나빠집니다.⏎⏎양호, 경상, 중상으로 나뉘며 증상에⏎따라 무장의 능력이 떨어집니다.⏎⏎건강은 시간이 지나면서 회복됩니다.⏎또한 병법 「{C:10b}치료{C:32b}」나 이벤트로⏎고칠 수도 있습니다.
M10035.0	노병계 최강의 병법입니다.⏎이 병법을 넣은 무장은 노병으로⏎취급되며, 간접 공격도 가능해집니다.⏎⏎{C:9b}【병법 효과】{C:32b}⏎　최강의 노병 공격을 합니다.⏎　적 무장을 저격하기도 합니다.⏎　비용이 높다는 결점이 있습니다.
M10037.0	주위 여러 적 부대를 현혹해 병사를⏎{C:10b}도주시키고 혼란에 빠뜨립니다{C:32b}.⏎⏎【발동 방법】⏎　1. 모략계 병법 「{C:10b}환술{C:32b}」을 설정한⏎　　 무장을 부대에 편성⏎　2. 적 부대에 접근⏎⏎【성공 시 효과】⏎　{U:F0CD}모략계 병법의 숙련, 지력 경험⏎　{U:F0CE}적 부대의 병사⏎　(＋혼란)
M10039.0	타세력과의 우호 지표입니다.⏎서로 {C:10b}우호적{C:32b}인 상태입니다.⏎⏎이 상태인 세력에 선전포고하면⏎신망을 잃고, 부하 무장의 충성도⏎떨어지고 맙니다.
M10041.0	부대의 함성이나 덫이 발동할 때의⏎소리 등을 가리킵니다.⏎환경설정에서 음량을 조절할 수⏎있습니다.
M10043.0	시설과 장애물의 총칭입니다.⏎「{C:10b}건설{C:32b}」로 만드는 공작물은 내구가⏎0이 되면 사라집니다. 공작물에는⏎다음과 같은 것이 있습니다.⏎⏎{C:9b}【개수 가능, 건설 불가능한 것】{C:32b}⏎　도시, 항, 관⏎⏎{C:9b}【개수, 건설 가능한 것】{C:32b}⏎　진, 채, 노, 성채, 책, 토사, 토루,⏎　석병
