M14271.0	네놈, 또 나왔느냐!
M14272.0	진정하거라, 내 보물을⏎모두 찾아낸 포상으로⏎조금 힘을 보태 주마
M14273.0	{C:25b}여포{C:32b}군 전 무장의 병법 숙련이⏎최대가 되었습니다
M14274.0	{C:25b}여포{C:32b}군 전 병사의 사기가⏎최대가 되었습니다
M14275.0	놀랍군⏎이런 일이 있을 줄이야……
M14276.0	조용해졌구먼⏎그 깨끗한 태도⏎칭찬해 주마
M14277.0	{C:25b}주유{C:32b} 공⏎여기는 내게 맡겨 주시오
M14278.0	그대의 실력, 지켜보겠소
M14279.0	뭐, 뭐냐, 이건!⏎흐, 흔들린다!
M14281.0	{C:25b}초선{C:32b}! {C:25b}초선{C:32b}이 아니냐!⏎살아 있었느냐!
M14283.0	{C:25b}초선{C:32b}! 무슨 말이든 해 다오⏎너의 그 목소리가 듣고 싶다!
M14284.0	{C:25b}여포{C:32b} 님, 정신 차리십시오
M14285.0	{C:25b}초선{C:32b}……
M14286.0	내 손에 걸리면⏎이렇게 되는 거다!
M14287.0	{C:25b}여포{C:32b} 님이야말로⏎천하를 다스리기에 걸맞은⏎영걸이십니다
M14288.0	훗, 이 나라를 모두⏎내 것으로 만들어 주마!
M14289.0	이렇게 {C:25b}여포{C:32b}는 각지에서 싸웠다⏎그 용맹한 모습은 신과 같았다고⏎전해졌다고 한다
M14292.0	아버님은 {C:25b}조조{C:32b}에게 속으셨나
M14293.0	{C:25b}조조{C:32b}가 일부러 빈틈을 보여⏎마등 님을 끌어들였다고⏎들었습니다
M14294.0	{C:25b}조조{C:32b}는 예전부터⏎교활한 자였소⏎우리도 조심해야 하오
M14295.0	{C:25b}조조{C:32b}, 기다리고 있거라⏎네 목에⏎내 칼을 들이대 주겠다
M14296.0	주공, 이런 물건이⏎발견되었습니다
M14297.0	아니, 이것은 {C:25b}술잔{C:32b}이 아닌가⏎좋은 물건을 얻었군
M14298.0	음, 음⏎용케 찾아냈구려, 그 {C:25b}술잔{C:32b}
M14299.0	네놈, 어느 틈에!
M14300.0	음, 음
M14327.0	음, 음
M14347.0	음, 음
M14301.0	사, 사라졌다……⏎대체 누구냐, 저자는
M14302.0	{C:25b}마대{C:32b}, 지금 돌아왔습니다
M14303.0	{C:25b}마대{C:32b}! 아버님과 함께⏎죽임을 당한 게 아니었느냐
M14304.0	행상인으로 변장하여⏎간신히 빠져나왔습니다
M14305.0	용케⏎용케 살아 있어 주었구나!
M14306.0	주공, 기뻐하십시오⏎{C:25b}강{C:32b}군이 출진해 왔습니다
M14307.0	좋아, 이 정도면 충분하다⏎적을 쳐부숴라!
M14308.0	이제 끝인가……⏎이리 된 이상 어쩔 수 없구나⏎{C:25b}조조{C:32b}에게 항복할 수밖에
M14309.0	주공, 큰일 났습니다!⏎{C:25b}한수{C:32b}가 {C:25b}조조{C:32b}군에 항복했습니다
M14310.0	뭐라고, 믿을 수 없다⏎함께 아버님의 원수를⏎갚자고 맹세했거늘
M14311.0	이제 {C:25b}한수{C:32b} 공은 적입니다⏎그것만은 틀림없습니다
M14312.0	의형제인 아버님의 원한을⏎잊었단 말이냐!
M14313.0	이것으로 {C:25b}조조{C:32b}에게⏎일격을 가했군요
M14314.0	아직 멀었다⏎나의, 아니⏎아버님의 한은 풀리지 않았다
M14315.0	{C:25b}조조{C:32b}는 우리를 치는 데⏎수단을 가리지 않을 겁니다
M14316.0	또 비겁한 수를 꾸미고 있는가
M14317.0	이웃 나라의 움직임이⏎수상해지고 있습니다
M14318.0	{C:25b}마초{C:32b}는 병사를 정비해⏎{C:25b}조조{C:32b} 토벌을 계속하려 했다⏎허나 이를 가만둘 {C:25b}조조{C:32b}가 아니었다
M14320.0	{C:25b}장로{C:32b}, 무슨 원한이 있어서⏎나를 치려 하느냐⏎{C:25b}조조{C:32b}의 감언이설에 넘어가다니
M14321.0	너야말로 복수를 핑계로⏎무엇을 꾸미고 있느냐!
M14322.0	그쪽이 그럴 생각이라면⏎용서치 않겠다!
M14323.0	주공, 이런 것이⏎창고에 있었습니다
M14324.0	이것은…, 이름 높은⏎{C:25b}옻칠 솥{C:32b}이 아닌가
M14325.0	음, 음⏎또 찾아냈구려, 좋은 솥을
M14326.0	누구냐! 으음, 수상쩍은……
M14328.0	사라졌다……⏎이 세상 사람 같지 않군……
M14329.0	{C:25b}양송{C:32b} 공⏎전부터 귀공의 실력에⏎탄복하고 있었습니다
M14330.0	무슨 말씀이신지⏎그런 칭찬 따위로⏎내가 배신하리라 생각하시오?
M14331.0	{C:25b}양송{C:32b} 공께서는 모든 것을⏎꿰뚫어 보신다는 말씀이군요⏎그럼 이것은 어떻습니까?
M14332.0	오오, 이거야말로 최고의 선물⏎기꺼이 이 금을⏎받아 두겠소
M14333.0	{C:25b}양송{C:32b}이 {C:25b}정군산{C:32b}을⏎{C:25b}마초{C:32b}에게 내주었다고!⏎이 배신자 놈! 용서치 않겠다
M14334.0	{C:25b}유비{C:32b} 공, 정말 고맙소⏎공이 없었다면⏎나도 위태로웠을 것이오
M14335.0	부친 {C:25b}마등{C:32b} 공과는⏎한조 부흥을 맹세한 사이⏎당연한 일을 했을 뿐이오
M14336.0	공의 은혜를 갚기 위해서라도⏎반드시 {C:25b}조조{C:32b}를⏎쓰러뜨려 보이겠습니다
M14337.0	{C:25b}마초{C:32b}의 진군이 시작되었다⏎곧바로 정찰을 내보내⏎{C:25b}조조{C:32b}군 동정을 살피기로 했다
M14339.0	설마 {C:25b}한수{C:32b} 공과⏎싸우게 될 줄이야
M14340.0	{C:25b}한수{C:32b}는 우리 군을 배신한 자⏎무엇을 망설이십니까
M14341.0	하지만 {C:25b}조조{C:32b}의 함정에⏎빠진 것일지도 모른다
M14342.0	고민하지 마십시오⏎이제는 {C:25b}조조{C:32b}의 부하⏎쳐야만 합니다
M14343.0	주공, 이번에도⏎이런 물건이⏎나왔습니다
M14344.0	아니…… {C:25b}구석{C:32b}이 아닌가
M14345.0	음, 음⏎마침내 {C:25b}구석{C:32b}도 찾아냈구려
M14346.0	나왔다!
M14348.0	이봐, 네놈!⏎사람을 놀릴 셈이냐!
M14349.0	{C:25b}한수{C:32b} 공!
M14350.0	{C:25b}마초{C:32b}인가……
M14351.0	{C:25b}한수{C:32b} 공, 우리 곁으로⏎돌아와 주시오
M14352.0	그럴 수는 없소⏎이제 나는 {C:25b}조조{C:32b} 공의 장수요
M14353.0	역시 대단하오, {C:25b}마초{C:32b}……
M14354.0	{C:25b}한수{C:32b} 공……
M14355.0	{C:25b}마등{C:32b} 공께 좋은⏎저승길 선물이 생겼구려……
M14361.0	{C:25b}한수{C:32b} 공도 진정한 사나이였다
M14362.0	우리의 적이 되었지만⏎훌륭한 분이었지요
M14363.0	드디어 {C:25b}조조{C:32b}의⏎턱밑으로 쳐들어간다!
M14364.0	손이 근질거리는군요
M14365.0	{C:25b}마초{C:32b}, 두려운 자로다⏎이런 생각에 사로잡힌 {C:25b}조조{C:32b}는⏎전군을 집결시키고 있었다
M14367.0	{C:25b}서량{C:32b}의 애송이 놈⏎설마 여기까지 올 줄이야……
M14368.0	{C:25b}조조{C:32b} 님, 별난 무리가⏎뵙기를 청하고 있습니다
M14369.0	뭐라……⏎오오, 그자들이 왔단 말인가
M14370.0	음, 음⏎{C:25b}마초{C:32b}여, 드디어 몰아붙였구려
M14371.0	네놈, 또 나왔구나!
M14372.0	내 보물을 모두⏎찾아낸 포상으로⏎도와주리다
M14373.0	{C:25b}마초{C:32b}군 전 무장의 병법 숙련이⏎최대가 되었습니다
M14374.0	{C:25b}마초{C:32b}군 전 병사의 사기가⏎최대가 되었습니다
M14375.0	오옷, 고맙소⏎귀공은 누구시오?
M14376.0	음, 음⏎그건 아무렴 어떻소⏎마음껏 날뛰어 보시오
M14377.0	{C:25b}승상{C:32b}, 오래 기다리셨습니다⏎우리 정예가 가세하겠습니다
M14378.0	{C:25b}승상{C:32b}, {C:25b}왜{C:32b}군이 출진해 왔습니다
M14379.0	늦지 않았군⏎좋아, {C:25b}마초{C:32b} 녀석⏎본때를 보여 주마!
M14380.0	뭐냐, 저 군세는⏎처음 보는 차림새를 하고 있군
M14381.0	정찰 보고에 따르면⏎동방의 섬나라⏎{C:25b}왜{C:32b}의 군대라고 합니다
M14382.0	{C:25b}왜{C:32b}라고?⏎그런 나라는 모른다⏎상관없으니 쓸어버려라!
M14383.0	큰일 났습니다!⏎병사들이 기이한 군세를 보고⏎겁을 먹고 있습니다
M14384.0	{C:25b}조조{C:32b}!⏎그 목을 내놓아라!
M14385.0	{C:25b}승상{C:32b}께 무슨 짓이냐!⏎내가 상대해 주마!
M14388.0	힘만으로는 이길 수 없다는 것⏎똑똑히 알았느냐
M14389.0	아, 아직 멀었다……
M14390.0	상처나 치료하고⏎다시 찾아오거라
M14396.0	주공, {C:25b}마등{C:32b} 님의 묘소는⏎이쪽입니다
M14397.0	아, 아버님……
M14398.0	{C:25b}마등{C:32b} 님의 충의에 감복한 자가⏎몰래 장사 지냈다고 합니다
M14399.0	아버님, 원수는 갚았습니다⏎이제부터는 황제 폐하를 도와⏎한조를 일으켜 세우겠습니다
M14400.0	{C:25b}마초{C:32b}의 머리가 바람에 날렸다⏎그때 분명 아버지와 아우들의⏎기뻐하는 목소리가 들렸다고⏎{C:25b}마초{C:32b}는 여기지 않을 수 없었다
M14403.0	진류를 지배하고 도겸군을 멸한다
M14405.0	소패를 지배하고 원술군을 멸한다
M14407.0	복양을 끝까지 지켜 내거나,
M14408.0	또는 여포군을 멸망시킨다
M14409.0	여포군에게 복양을 점령당한다
M14411.0	여포군을 멸하고 복양, 진류를 지배한다
M14413.0	완, 허창을 지배한다
M14415.0	평원, 남피, 북해를 지배한다
M14417.0	업, 복양을 지배한다
M14419.0	신야, 강하, 허창을 지배한다
M14421.0	양양, 시상을 지배한다
M14429.0	양양, 시상을 지배한다
M14422.0	또는 혼란한 조조를 관우가 놓아준다
M14424.0	수춘, 말릉을 지배하고,
M14425.0	합비 성채도 지배하거나 파괴한다
M14427.0	강릉, 시상을 지배한다
M14431.0	강하, 여강을 지배한다
M14433.0	허창, 강하를 지배한다
M14435.0	신야, 계양, 시상을 지배한다
M14437.0	자동, 영안, 강릉을 지배하고,
M14438.0	이릉 성채도 지배하거나 파괴한다
M14440.0	자동을 끝까지 지켜 내거나,
M14441.0	또는 강릉을 지배한다
M14442.0	손권군에게 자동을 점령당한다
M14444.0	건녕, 영창 성채를 지배한다
M14446.0	천수, 한중을 지배한다
M14448.0	남만, 성도, 건녕을 지배하거나,
