M10532.0	부대의 정보를 확인할 수 있습니다.⏎방향키 좌우로 보고 싶은 정보로⏎전환할 수 있습니다.⏎정보는 다음과 같이 나뉘어 있습니다.⏎{C:9b}【상태】{C:32b}→병사, 사기, 무장 수 정보⏎{C:9b}【명령】{C:32b}→목표와 방침 정보⏎{C:9b}【진형】{C:32b}→포진 정보⏎{C:9b}【육상】{C:32b}→육상에서의 공격력 정보⏎{C:9b}【수상】{C:32b}→수상에서의 공격력 정보⏎{C:9b}【무장】{C:32b}→그 부대 소속 무장 목록을⏎연다
M10534.0	무장의 정보를 확인할 수 있습니다.⏎방향키 좌우로 보고 싶은 정보로⏎전환할 수 있습니다.⏎정보는 다음과 같이 나뉘어 있습니다.⏎{C:9b}【능력】{C:32b}→능력과 경험 정보⏎{C:9b}【명령】{C:32b}→작위와 실행 중 명령 내용⏎{C:9b}【개인】{C:32b}→성격, 건강, 부모 정보⏎{C:9b}【병법1~3】{C:32b}→습득한 병법과⏎숙련 정보⏎{C:9b}【열전】{C:32b}→전기⏎{C:9b}【아이템】{C:32b}→가진 아이템 목록을⏎연다
M10536.0	아이템의 정보를 확인할 수 있습니다.⏎호부인 경우에만 방향키 좌우로 보고⏎싶은 정보로 전환할 수 있습니다.⏎정보는 다음과 같이 나뉘어 있습니다.⏎{C:9b}【특징】{C:32b}→아이템의 기본 정보⏎{C:9b}【호부】{C:32b}→호부의 특수 효과
M10538.0	무장이 {C:10b}수행 가능한 도시{C:32b}에 있으면⏎계절마다({C:10b}1, 4, 7, 10월{C:32b}) 수행을⏎할 수 있습니다. 수행에는 {C:10b}3개월{C:32b}이⏎걸리지만, 각 계통의 병법 중 레벨이⏎가장 낮은 것을 습득할 수 있습니다.⏎⏎한 도시에서 습득할 수 있는 병법은⏎1종류입니다. 동시에 2명 이상을⏎수행에 내보낼 수 없습니다. 또한⏎그 병법 계통의 숙련이 어느 정도⏎필요합니다.
M10540.0	다음 수입이 있을 때({C:10b}1, 4, 7, 10월{C:32b})⏎보유하고 있을 것으로 예상되는⏎금입니다.
M10542.0	다음 수입이 있을 때({C:10b}7월{C:32b}) 보유하고⏎있을 것으로 예상되는 병량입니다.
M10544.0	탐색으로 발견한 무장에게 사관을⏎권할지 여부를 선택합니다.⏎⏎{C:9b}＜등용＞{C:32b}⏎　사관을 권합니다.⏎{C:9b}＜중지＞{C:32b}⏎　사관을 권하지 않고 귀환합니다.⏎　발견한 무장은 재야 무장이 됩니다.⏎⏎{C:9b}【효과】{C:32b}⏎　{U:F0CD}부하 무장(등용 성공)
M10582.0	무장의 배치와 발동시킬 {C:16b}병법{C:32b}을⏎선택하는 화면입니다.⏎⏎{C:9b}＜배치＞{C:32b}⏎　배치 화면으로 넘어갑니다.⏎　그 화면의 도움말을 참조하십시오.⏎{C:9b}＜병법＞{C:32b}⏎　병법 화면으로 넘어갑니다.⏎　그 화면의 도움말을 참조하십시오.
M10584.0	부대 내 무장의 배치를 정합니다.⏎{U:F0BC}버튼으로 무장을 고르고 방향키로⏎옮긴 뒤 {U:F0BC}버튼으로 결정합니다.⏎{C:9b}＜전열＞{C:32b}⏎　{C:16b}병법{C:32b}이 잘 발동한다⏎　{C:16b}일기토{C:32b}를 건다(받는다)⏎　괴멸 시 달아나지 못할 수 있다⏎{C:9b}＜중열＞{C:32b}⏎　병법 발동은 보통⏎　{C:16b}저격{C:32b}당할 수 있다(전열도)⏎{C:9b}＜후열＞{C:32b}⏎　병법이 잘 발동하지 않는다⏎　괴멸 시 달아나기 쉽다
M10587.0	작성한 {C:16b}신세력{C:32b}의 내용을 변경합니다.⏎⏎{C:9b}＜세력변경＞{C:32b}⏎　{C:16b}군주{C:32b}를 변경합니다. {C:16b}등록무장{C:32b}의⏎　목록에서 새 군주를 선택하십시오.⏎{C:9b}＜본거변경＞{C:32b}⏎　지배 도시를 변경합니다. 아무도⏎　지배하지 않은 빈 도시 중에서 새⏎　본거를 선택하십시오.
