M08063.0	보고에 따르면⏎{V:3DAB}에 숨은 인물이⏎있다고 합니다
M08063.1	{V:3DAB}에는⏎초야에 묻힌 인물이 있다고⏎들은 적이 있습니다
M08063.2	어젯밤, {V:3DAB} 땅에서⏎장수의 별빛을 보았습니다⏎누군가 숨어 있을 것입니다
M08065.0	보고에 따르면⏎{V:3DAB} 부근에⏎숨은 인물이 있다고 하네요
M08065.1	{V:3DAB} 주변에는⏎초야에 묻힌 인물이 있다고⏎들은 적이 있어요
M08065.2	어젯밤, {V:3DAB} 부근에서⏎장수의 별빛을 보았어요⏎누군가 숨어 있나 봐요
M08066.0	보고에 따르면⏎{V:3DAB} 부근에⏎숨은 인물이 있다고 하네
M08066.1	{V:3DAB} 주변에는⏎초야에 묻힌 인물이 있다고⏎들은 적이 있네
M08066.2	어젯밤, {V:3DAB} 부근에서⏎장수의 별빛을 보았네⏎누군가 숨어 있을 걸세
M08067.0	보고에 따르면⏎{V:3DAB} 부근에⏎숨은 인물이 있다고 합니다
M08067.1	{V:3DAB} 주변에는⏎초야에 묻힌 인물이 있다고⏎들은 적이 있습니다
M08067.2	어젯밤, {V:3DAB} 부근에서⏎장수의 별빛을 보았습니다⏎누군가 숨어 있을 것입니다
M08069.0	{V:3DAB}에 있다는⏎{V:1543}의 이야기를⏎들은 바 있어요
M08069.1	{V:3DAB}에 있다는⏎명품 {V:1543}의 소문을⏎들은 적이 있어요
M08069.2	보고에 따르면⏎{V:1543}의 소재는⏎{V:3DAB}인 듯해요
M08070.0	{V:3DAB}에 있다는⏎{V:1543}의 이야기를⏎들은 바 있네
M08070.1	{V:3DAB}에 있다는⏎명품 {V:1543}의 소문을⏎들은 적이 있네
M08070.2	보고에 따르면⏎{V:1543}의 소재는⏎{V:3DAB}인 듯하네
M08071.0	{V:3DAB}에 있다는⏎{V:1543}의 이야기를⏎들은 바 있습니다
M08071.1	{V:3DAB}에 있다는⏎명품 {V:1543}의 소문을⏎들은 적이 있습니다
M08071.2	보고에 따르면⏎{V:1543}의 소재는⏎{V:3DAB}인 듯합니다
M08072.0	{V:3DAB}에 있다는⏎{V:1543}의 이야기를⏎들은 바 있어요
M08072.1	{V:3DAB}에 있다는⏎명마 {V:1543}의 소문을⏎들은 적이 있어요
M08072.2	보고에 따르면⏎{V:1543}의 행방은⏎{V:3DAB}인 듯해요
M08073.0	{V:3DAB}에 있다는⏎{V:1543}의 이야기를⏎들은 바 있네
M08073.1	{V:3DAB}에 있다는⏎명마 {V:1543}의 소문을⏎들은 적이 있네
M08073.2	보고에 따르면⏎{V:1543}의 행방은⏎{V:3DAB}인 듯하네
M08074.0	{V:3DAB}에 있다는⏎{V:1543}의 이야기를⏎들은 바 있습니다
M08074.1	{V:3DAB}에 있다는⏎명마 {V:1543}의 소문을⏎들은 적이 있습니다
M08074.2	보고에 따르면⏎{V:1543}의 행방은⏎{V:3DAB}인 듯합니다
M08076.0	{V:3DAB}에는⏎희대의 명품이 있다고⏎들은 바 있어요
M08076.1	얼마 전, {V:3DAB} 땅에⏎상서로운 기운이 보였어요⏎훌륭한 물건이 있을 거예요
M08076.2	보고에 따르면⏎{V:3DAB}에 천하의 명품이⏎있는 모양이에요
M08077.0	{V:3DAB}에는⏎희대의 명품이 있다고⏎들은 바 있네
M08077.1	얼마 전, {V:3DAB} 땅에⏎상서로운 기운이 보였네⏎훌륭한 물건이 있을 것 같군
M08077.2	보고에 따르면⏎{V:3DAB}에 천하의 명품이⏎있는 모양이네
M08078.0	{V:3DAB}에는⏎희대의 명품이 있다고⏎들은 바 있습니다
M08078.1	얼마 전, {V:3DAB} 땅에⏎상서로운 기운이 서렸습니다⏎훌륭한 물건이 있을 겁니다
M08078.2	보고에 따르면⏎{V:3DAB}에 천하의 명품이⏎있다고 합니다
M08080.0	{V:3DAB} 부근에는⏎희대의 명품이 있다고⏎들은 바 있어요
M08080.1	얼마 전, {V:3DAB} 주변에⏎상서로운 기운이 보였어요⏎훌륭한 물건이 있을 거예요
M08080.2	보고에 따르면⏎{V:3DAB} 부근에⏎천하의 명품이 있나 봐요
M08081.0	{V:3DAB} 부근에는⏎희대의 명품이 있다고⏎들은 바 있네
M08081.1	얼마 전, {V:3DAB} 주변에⏎상서로운 기운이 보였네⏎훌륭한 물건이 있을 것 같군
M08081.2	보고에 따르면⏎{V:3DAB} 부근에⏎천하의 명품이 있는 모양이네
M08082.0	{V:3DAB} 부근에는⏎희대의 명품이 있다고⏎들은 바 있습니다
M08082.1	얼마 전, {V:3DAB} 주변에⏎상서로운 기운이 서렸습니다⏎훌륭한 물건이 있을 겁니다
M08082.2	보고에 따르면⏎{V:3DAB} 부근에⏎천하의 명품이 있다고 합니다
M08084.0	안색이 안 좋아 보이네요⏎무리하지 말고 요양하세요
M08084.1	어젯밤, 천문을 살펴보니⏎이곳에 흉성이 깜박였어요⏎몸조심하세요
M08084.2	너무 무리하는 것 아닌가요?⏎때로는 휴식도 필요해요
M08085.0	안색이 안 좋아 보이는군⏎무리하지 말고 요양하게
M08085.1	어젯밤, 천문을 살펴보니⏎이곳에 흉성이 깜박이더군⏎몸조심하게
M08085.2	너무 무리하는 것 아닌가?⏎때로는 휴식도 필요하네
M08086.0	주군,⏎안색이 좋지 않으십니다⏎무리하지 마시고 요양을……
M08086.1	어젯밤, 천문을 살펴보니⏎이곳에 흉성이 깜박였습니다⏎주군, 부디 몸조심하시길……
M08086.2	요즘 주군께서는⏎과로하시는 게 아닙니까?⏎때로는 쉬셔야 한다고 봅니다
M08088.0	환히 빛나는 내 운명의 별……⏎마치 꺼지기 직전의⏎빛과도 같네요……
M08088.1	그동안 신세 많이 졌어요⏎……아니, 아무것도 아니에요⏎그냥, 감사의 마음이에요
M08088.2	요즘은 다음 시대의 일만⏎생각하게 되네요……⏎전쟁이 끝난 세상을……
M08088.3	천하는 아직 어지러워요⏎……서두르죠⏎서둘러야 해……
M08089.0	환히 빛나는 내 운명의 별……⏎마치 꺼지기 직전의⏎빛과도 같구나……
M08089.1	그동안 신세 많이 졌네⏎……아니, 아무것도 아닐세⏎그냥, 감사의 마음일세
M08089.2	요즘은 다음 시대의 일만⏎생각하게 되는군……⏎전쟁이 끝난 세상 말일세……
M08089.3	천하는 아직 어지럽네⏎……서두르도록 하지⏎서둘러야 해……
M08090.0	환히 빛나는 내 운명의 별……⏎마치 꺼지기 직전의⏎빛과도 같습니다……
M08090.1	그동안 신세 많이 졌습니다⏎……아니, 아무것도 아닙니다⏎그저 감사의 마음입니다
M08090.2	요즘은 다음 시대의 일만⏎생각하게 됩니다……⏎전쟁이 끝난 세상을……
M08090.3	천하는 아직 어지럽습니다⏎……서두릅시다⏎서둘러야……
M08092.0	{V:03DA}의⏎운명의 별이 빛을 잃어 가요
M08092.1	{V:03DA},⏎무리하는 것 같아요……⏎상태가 꽤 나빠 보여요
M08092.2	요즘 {V:03DA}에게서⏎조바심 같은 것이 느껴져요⏎불길한 예감을 떨칠 수 없어요
M08093.0	나의 모친 {V:03DA}의⏎운명의 별이 빛을 잃어 가요
M08093.1	어머님께서⏎무리하시는 것 같아요……⏎상태가 꽤 나빠 보여요
M08093.2	요즘 어머님에게서⏎조바심 같은 것이 느껴져요⏎불길한 예감을 떨칠 수 없어요
M08094.0	나의 부친 {V:03DA}의⏎운명의 별이 빛을 잃어 가요
M08094.1	아버님께서⏎무리하시는 것 같아요……⏎상태가 꽤 나빠 보여요
M08094.2	요즘 아버님에게서⏎조바심 같은 것이 느껴져요⏎불길한 예감을 떨칠 수 없어요
M08095.0	나의 언니 {V:03DA}의⏎운명의 별이 빛을 잃어 가요
M08095.1	언니가⏎무리하는 것 같아요……⏎상태가 꽤 나빠 보여요
M08095.2	요즘 언니에게서⏎조바심 같은 것이 느껴져요⏎불길한 예감을 떨칠 수 없어요
M08096.0	나의 오라버니 {V:03DA}의⏎운명의 별이 빛을 잃어 가요
M08096.1	오라버니가⏎무리하는 것 같아요……⏎상태가 꽤 나빠 보여요
M08096.2	요즘 오라버니에게서⏎조바심 같은 것이 느껴져요⏎불길한 예감을 떨칠 수 없어요
M08097.0	{V:03DA} 님의⏎운명의 별이 빛을 잃어 가요
M08097.1	{V:03DA} 님이⏎무리하시는 것 같아요……⏎상태가 꽤 나빠 보여요
M08097.2	요즘 {V:03DA} 님에게서⏎조바심 같은 것이 느껴져요⏎불길한 예감을 떨칠 수 없어요
M08098.0	{V:03DA}의⏎운명의 별이 빛을 잃어 가는군
M08098.1	{V:03DA},⏎무리하는 것 같군⏎상태가 꽤 나빠 보이는데……
M08098.2	요즘 {V:03DA}에게서⏎조바심 같은 것이 느껴지네⏎불길한 예감을 떨칠 수 없군
M08099.0	나의 모친 {V:03DA}의⏎운명의 별이 빛을 잃어 가는군
M08099.1	어머님께서⏎무리하시는 것 같군⏎상태가 꽤 나빠 보이는데……
M08099.2	요즘 어머님에게서⏎조바심 같은 것이 느껴지네⏎불길한 예감을 떨칠 수 없군
M08100.0	나의 부친 {V:03DA}의⏎운명의 별이 빛을 잃어 가는군
M08100.1	아버님께서⏎무리하시는 것 같군⏎상태가 꽤 나빠 보이는데……
M08100.2	요즘 아버님에게서⏎조바심 같은 것이 느껴지네⏎불길한 예감을 떨칠 수 없군
M08101.0	나의 누님 {V:03DA}의⏎운명의 별이 빛을 잃어 가는군
M08101.1	누님께서⏎무리하시는 것 같군⏎상태가 꽤 나빠 보이는데……
M08101.2	요즘 누님에게서⏎조바심 같은 것이 느껴지네⏎불길한 예감을 떨칠 수 없군
M08102.0	나의 형님 {V:03DA}의⏎운명의 별이 빛을 잃어 가는군
M08102.1	형님께서⏎무리하시는 것 같군⏎상태가 꽤 나빠 보이는데……
M08102.2	요즘 형님에게서⏎조바심 같은 것이 느껴지네⏎불길한 예감을 떨칠 수 없군
M08103.0	{V:03DA} 님의⏎운명의 별이 빛을 잃어 가는군
M08103.1	{V:03DA} 님이⏎무리하시는 것 같군⏎상태가 꽤 나빠 보이는데……
M08103.2	요즘 {V:03DA} 님에게서⏎조바심 같은 것이 느껴지네⏎불길한 예감을 떨칠 수 없군
M08104.0	{V:03DA}의⏎운명의 별이 빛을 잃어 갑니다
M08104.1	{V:03DA},⏎무리하는 것 같습니다……⏎상태가 꽤 나쁜 건 아닌지……
M08104.2	요즘 {V:03DA}에게서⏎조바심 같은 것이 느껴집니다⏎불길한 예감이 자꾸 듭니다
M08105.0	제 모친 {V:03DA}의⏎운명의 별이 빛을 잃어 갑니다
M08105.1	어머님께서⏎무리하시는 것 같습니다⏎상태가 꽤 나쁜 건 아닌지……
M08105.2	요즘 어머님에게서⏎조바심 같은 것이 느껴집니다⏎불길한 예감이 자꾸 듭니다
