M10719.0	{C:9b}＜소재＞{C:32b}⏎　아이템의 {C:16b}소재{C:32b}를 정합니다.⏎　원하는 무장에게 소유하게 할지,⏎　원하는 지역에 숨길지 선택합니다.⏎　「무장 소유」를 고르면 무장선택⏎　화면으로, 「지역 은닉」을 고르면⏎　지역선택 화면으로 넘어갑니다.
M10721.0	{C:16b}등록 아이템{C:32b}의 이름과 읽기를⏎설정합니다. 이름은 최대 6자,⏎읽기는 최대 15자까지 입력할 수⏎있습니다.⏎⏎{U:F0B0}{U:F0B2}버튼으로 이름・읽기 입력을⏎전환합니다.⏎문자 종류는 {U:F0B4}{U:F0B6}버튼으로 바꿀 수⏎있습니다.
M10723.0	{C:16b}등록 아이템{C:32b}의 이미지 CG를⏎선택합니다.⏎목록에서 원하는 이미지 CG를⏎고를 수 있습니다.
M10725.0	{C:16b}등록 아이템{C:32b}의 {C:16b}종류{C:32b}를 선택합니다.⏎종류에 따라 얻는 효과와 {C:16b}능력{C:32b}이⏎다릅니다.
M10727.0	{C:16b}등록 아이템{C:32b}을 소유한 무장이 얻는⏎{C:16b}능력{C:32b}의 상승치를 설정합니다.⏎{C:16b}종류{C:32b}에 따라 얻는 능력이 다릅니다.⏎방향키 좌우로 막대를 움직여⏎능력의 상승치를 자유롭게 설정할 수⏎있습니다.
M10729.0	{C:16b}등록 아이템{C:32b}을 소유한 무장이 얻는⏎{C:16b}병법{C:32b}을 설정합니다.⏎「없음」을 고르면 무장이 아이템을⏎소유해도 아무 병법도 얻지 못합니다.
M10731.0	{C:16b}등록 아이템{C:32b}을 {C:16b}수여{C:32b}받은 무장의 {C:16b}충성{C:32b}⏎상승치를 설정합니다.⏎방향키 좌우로 막대를 움직여⏎충성의 상승치를 자유롭게 설정할 수⏎있습니다.
M10733.0	부대의 정보를 확인할 수 있습니다.⏎고급 설정에서 「{C:10b}타세력 부대⏎명령{C:32b}」이나 「{C:10b}타세력 부대 병법{C:32b}」을⏎「숨김」으로 설정하면 명령 내용과⏎병법 정보가 가려집니다.⏎⏎{C:9b}＜무장＞{C:32b}⏎　그 부대의 무장 목록을 표시합니다.
M10735.0	상급자용 설정을 합니다.⏎⏎{C:9b}＜부대 명령＞{C:32b}⏎　적 {C:16b}부대{C:32b}의 {C:10b}명령 내용{C:32b}을 부대정보⏎　화면에 표시할지를 설정합니다.⏎{C:9b}＜부대 병법＞{C:32b}⏎　적 무장의 {C:16b}병법{C:32b}을 부대정보 화면에⏎　표시할지를 설정합니다.⏎{C:9b}＜무장 전사＞{C:32b}⏎　{C:16b}전사{C:32b}의 「있음」, 「없음」을⏎　설정합니다. 「있음」으로 하면⏎　전투 중이나 일기토에서 무장이⏎　사망할 수 있습니다.
M10737.0	무장의 수명입니다. 높을수록⏎{C:10b}장수{C:32b}합니다.
M10739.0	무장편집에서 「특기」를 선택하면⏎그 계통의 숙련이 오르기 쉬워집니다.⏎【예】⏎「보병」 계통을 「특기」로⏎→전투 등에서 보병 계통의 숙련이⏎　오르기 쉬워진다!⏎→병법 「분전」「분투」 등을⏎　익히기 쉬워진다!
M10743.0	병사를 지도하는 무장입니다.⏎장래성 있는 병사를 발견했을 때⏎자세력의 현역 무장 중에서 고릅니다.
M10745.0	병사의 지도방침입니다.⏎{C:10b}엄격{C:32b}, {C:10b}견실{C:32b}, {C:10b}친절{C:32b}의 3종류가⏎있습니다.⏎지도무장은 이 방침에 따라 병사를⏎단련합니다. 지도무장의 성격과⏎지도방침의 조합이 핵심입니다.⏎{C:9b}엄격{C:32b}……능력이 오르기 쉽다.⏎{C:9b}견실{C:32b}……균형 있게 단련한다.⏎{C:9b}친절{C:32b}……병법을 습득하기 쉽다.
M10747.0	병사의 지도방침 중 하나입니다.⏎병사를 엄하게 지도해 {C:10b}능력이 높은⏎무장으로 키워 냅니다{C:32b}. 단, 지도에⏎실패할 가능성도 있습니다.
M10749.0	병사의 지도방침 중 하나입니다.⏎능력과 병법의 숙련이 균형 있게⏎오릅니다.
M10751.0	병사의 지도방침 중 하나입니다.⏎주로 {C:10b}병법 습득{C:32b}을 목적으로 한⏎지도법입니다. 병법에 뛰어난 무장이⏎탄생하기 쉬워집니다.
