M07008.0	그럼 용건을 들어 보세
M07008.1	무슨 용무인가?⏎우선 이야기부터 들어 보세
M07008.2	그럼 바로 용건을 말해 보게
M07009.0	{V:01DA}의 {V:1543} 아이템이⏎{V:02DA}의 손에 넘어갔습니다
M07010.0	포로였던 {V:01DA} 님이⏎해방되었습니다
M07012.0	{V:02DA},⏎흔쾌한 승낙에 감사해요
M07012.1	정말 고마워요!⏎{V:02DA}, 그대라면⏎그렇게 말해 줄 줄 알았어요
M07012.2	앞으로도 이렇게⏎좋은 관계를 이어 가고 싶네요
M07013.0	{V:02DA} 님,⏎흔쾌한 승낙에 감사드립니다
M07013.1	{V:02DA} 님이라면⏎그렇게 말씀해 주시리라⏎생각했습니다
M07013.2	앞으로도 이렇게⏎원만하게 지냈으면 합니다
M07014.0	큰 임무를 완수해서⏎어깨의 짐을 덜었어요
M07014.1	고마워요⏎앞으로도 잘 부탁해요
M07014.2	우리 주군 {V:03DA} 대신⏎깊이 감사드려요
M07015.0	{V:02DA},⏎흔쾌한 승낙에 감사하네
M07015.1	정말 고맙네!⏎{V:02DA}, 그대라면⏎그렇게 말해 줄 줄 알았네
M07015.2	앞으로도 이렇게⏎원만하게 지냈으면 하네
M07016.2	앞으로도 이렇게⏎원만하게 지냈으면 하네
M07016.0	{V:02DA} 공,⏎흔쾌한 승낙에 감사하네
M07016.1	{V:02DA} 공이라면⏎그렇게 말해 주리라⏎생각하고 있었네
M07017.0	큰 임무를 완수해서⏎어깨의 짐을 덜었네
M07017.1	고맙네⏎앞으로도 잘 부탁하네
M07017.2	우리 주군 {V:03DA} 대신⏎깊이 감사드리겠네
M07018.0	큰 임무를 완수해서⏎어깨의 짐을 덜었습니다
M07018.1	감사합니다⏎앞으로도 잘⏎부탁드리겠습니다
M07018.2	저희 주군 {V:03DA} 대신⏎깊이 감사드립니다
M07019.0	흔쾌히 승낙해 주셔서⏎감사드립니다
M07019.1	감사합니다⏎그렇게 말씀해 주시리라⏎생각했습니다
M07019.2	앞으로도 이렇게⏎원만하게 지냈으면 합니다
M07021.0	그 정도 조건은⏎각오하고 있었어요⏎바로 준비시키도록 하죠
M07022.0	그 정도 조건은⏎각오하고 있었어요⏎바로 준비시키도록 하죠
M07021.1	타당한 교환 조건이네요……⏎알겠어요⏎그 조건으로 협상을 진행하죠
M07022.1	타당한 교환 조건이네요……⏎알겠어요⏎그 조건으로 협상을 진행하죠
M07021.2	그걸로 협상이 타결된다면⏎싼 셈이네요⏎잘 부탁해요
M07022.2	그걸로 협상이 타결된다면⏎싼 셈이네요⏎잘 부탁해요
M07023.0	알겠어요⏎그에 대한 대가로⏎그 조건을 받아들이죠
M07023.1	당연한 조건이네요……⏎당장이라도 준비하죠
M07023.2	그 정도 조건이라면⏎쉬운 일이죠⏎잘 부탁해요
M07024.0	그 정도 조건은⏎각오하고 있었네⏎바로 준비시키겠네
M07025.0	그 정도 조건은⏎각오하고 있었네⏎바로 준비시키겠네
M07024.1	타당한 교환 조건이군……⏎알겠네⏎그 조건으로 협상을 진행하세
M07025.1	타당한 교환 조건이군……⏎알겠네⏎그 조건으로 협상을 진행하세
M07024.2	그걸로 협상이 타결된다면⏎싼 셈일세⏎잘 부탁하네
M07025.2	그걸로 협상이 타결된다면⏎싼 셈일세⏎잘 부탁하네
M07026.0	알겠네⏎그에 대한 대가로⏎그 조건을 받아들이겠네
M07026.1	당연한 조건이군……⏎당장이라도 준비하겠네
M07026.2	그 정도 조건이라면⏎쉬운 일일세⏎잘 부탁하네
M07027.0	잘 알겠습니다⏎그에 대한 대가로⏎그 조건을 받아들이겠습니다
M07027.1	당연한 조건이겠지요⏎당장이라도 준비하겠습니다
M07027.2	그 정도 조건이라면⏎쉬운 일입니다⏎잘 부탁드리겠습니다
M07028.0	그 정도 조건은⏎각오하고 있었습니다⏎곧바로 준비시키겠습니다
M07028.1	타당한 교환 조건입니다……⏎알겠습니다⏎그 조건으로 진행하겠습니다
M07028.2	그걸로 협상이 타결된다면⏎싼 셈입니다⏎잘 부탁드리겠습니다
M07030.0	아무래도 서로의 생각에⏎차이가 있는 것 같네요⏎협상 결렬이군요
M07030.1	우리 약점을 노리는군요⏎그런 조건을⏎받아들일 수는 없어요
M07030.2	그래서는 말이 안 되죠⏎협상은 이걸로 끝이에요
M07030.3	그런 조건은⏎도저히 받아들일 수 없어요⏎협상은 그만두죠
M07030.4	조건이 맞지 않네요⏎아쉽지만⏎협상은 단념하죠
M07030.5	그건…… 응하기 어렵겠어요
M07031.0	아무래도 서로의 생각에⏎차이가 있는 것 같군⏎협상 결렬일세
M07031.1	우리 약점을 노리는군⏎그런 조건을⏎받아들일 수는 없네
M07031.2	그래서는 말이 안 되네⏎협상은 이걸로 끝일세
M07031.3	그런 조건은⏎도저히 받아들일 수 없네⏎협상은 그만두세
M07031.4	조건이 맞지 않는군⏎아쉽지만⏎협상은 단념하겠네
M07031.5	그건…… 응하기 어렵겠네
M07032.0	그런 조건은 도저히⏎받아들일 수 없습니다⏎협상은 그만둡시다
M07032.1	조건이 맞지 않습니다⏎아쉽지만⏎협상은 단념하겠습니다
M07032.2	그건…… 응하기 어렵겠습니다⏎이만 실례하겠습니다
M07032.3	아무래도 서로의 생각에⏎차이가 있는 것 같습니다⏎이 이야기는 다음 기회에
M07032.4	저희 약점을 노리시는군요⏎그런 조건은⏎받아들일 수 없습니다
M07032.5	그래서는 말이 안 됩니다⏎협상은 이만 끝냅시다
M07034.0	그 말,⏎후회해도 늦을 거예요
M07034.1	우리 군도⏎어지간히 얕보였군요
M07034.2	그렇다면⏎우리도 다른 수를⏎쓸 수밖에 없겠네요
M07034.3	그 대답,⏎똑똑히 기억해 둘게요
M07034.4	좋게 대해 주었더니……⏎기어올라도 정도가 있지요
M07035.0	그 말,⏎후회해도 늦을 거다
M07035.1	우리 군도⏎어지간히 얕보였군
M07035.2	그렇다면⏎우리도 다른 수를⏎쓸 수밖에 없겠군
M07035.3	그 대답,⏎똑똑히 기억해 두겠다
M07035.4	좋게 대해 주었더니⏎감히 기어오르다니……
M07036.0	그 말,⏎후회하지 마십시오
M07036.1	저희 군도⏎어지간히 얕보였나 봅니다
M07036.2	그렇다면⏎저희도 다른 수를⏎쓰도록 하지요
M07036.3	그 대답,⏎똑똑히 기억해 두겠습니다
M07036.4	좋게 대해 드렸더니⏎말씀이 지나치시군요⏎후회해도 저는 모릅니다
M07038.0	{V:1FC7}군의 {V:3DAC} 공략에⏎그대의 힘을⏎빌리고 싶습니다
M07038.1	어떻습니까?⏎{V:1FC7}군의 {V:3DAC} 공략에⏎나서 주시지 않겠습니까?
M07039.1	어떻습니까?⏎{V:1FC7}군의 {V:3DAC} 공략에⏎나서 주시지 않겠습니까?
M07038.2	그대의 강병으로⏎{V:1FC7}군의 {V:3DAC} 공격을⏎맡아 주었으면 합니다
M07039.0	{V:1FC7}군의 {V:3DAC} 공략에⏎{V:02DA} 님의 힘을⏎빌리고 싶습니다
M07039.2	{V:02DA} 님의 강병으로⏎{V:1FC7}군의 {V:3DAC} 공격을⏎맡아 주셨으면 합니다
M07040.0	그대의 정병으로⏎{V:1FC7}군의 {V:3DAC} 공격을⏎맡아 주었으면 합니다
M07040.1	{V:1FC7}군의 {V:3DAC} 공략에⏎그대의 힘이⏎필요합니다
M07040.2	서로의 번영을 위해⏎{V:1FC7}군의 {V:3DAC} 공략을⏎맡아 주었으면 합니다
M07041.0	{V:1FC7}군의⏎{V:3DAC} 공략을 위해⏎힘을 빌리고 싶네
M07043.1	{V:1FC7}군의⏎{V:3DAC} 공략을 위해⏎힘을 빌리고 싶네
M07041.1	어떻겠나?⏎{V:1FC7}군의 {V:3DAC} 공략에⏎나서 주지 않겠나?
M07042.1	어떻겠나?⏎{V:1FC7}군의 {V:3DAC} 공략에⏎나서 주지 않겠나?
M07041.2	강병을 이끌고⏎{V:1FC7}군의 {V:3DAC} 공격을⏎맡아 주었으면 하네
M07042.0	{V:1FC7}군의 {V:3DAC} 공략에⏎{V:02DA} 공의 힘을⏎빌리고 싶네
M07042.2	{V:02DA} 공의 강병으로⏎{V:1FC7}군의 {V:3DAC} 공격을⏎맡아 주었으면 하네
M07043.0	정병을 이끌고⏎{V:1FC7}군의 {V:3DAC} 공격을⏎맡아 주었으면 하네
M07043.2	서로의 번영을 위해⏎{V:1FC7}군의 {V:3DAC} 공략을⏎맡아 주었으면 하네
M07044.0	{V:02DA} 님의 정병으로⏎{V:1FC7}군의 {V:3DAC} 공격을⏎맡아 주셨으면 합니다
M07044.1	{V:1FC7}군의 {V:3DAC} 공략에⏎{V:02DA} 님의 힘을⏎빌려주실 수 없겠습니까?
M07044.2	서로의 번영을 위해⏎{V:1FC7}군의 {V:3DAC} 공략을⏎맡아 주셨으면 합니다
M07045.0	{V:1FC7}군의⏎{V:3DAC} 공략을 위해⏎힘을 빌려주실 수 없겠습니까?
M07045.1	어떻습니까?⏎{V:1FC7}군의 {V:3DAC} 공략에⏎나서 주실 수 없겠습니까?
M07045.2	귀군의 강병으로⏎{V:1FC7}군의 {V:3DAC} 공격을⏎맡아 주셨으면 합니다
M07047.0	{V:3DAC} 공략에⏎그대의 힘을⏎빌리고 싶습니다
M07047.1	어떻습니까?⏎{V:3DAC} 공략에 나서⏎주시지 않겠습니까?
M07048.1	어떻습니까?⏎{V:3DAC} 공략에 나서⏎주시지 않겠습니까?
M07047.2	그대의 강병으로⏎{V:3DAC} 공격을⏎맡아 주었으면 합니다
M07048.0	{V:3DAC} 공략에⏎{V:02DA} 님의 힘을⏎빌리고 싶습니다
M07048.2	{V:02DA} 님의 강병으로⏎{V:3DAC} 공격을⏎맡아 주셨으면 합니다
M07049.0	그대의 정병으로⏎{V:3DAC} 공격을⏎맡아 주었으면 합니다
M07049.1	{V:3DAC} 공략에⏎그대의 힘이 필요합니다
M07049.2	서로의 번영을 위해⏎{V:3DAC} 공략을⏎맡아 주었으면 합니다
M07050.0	{V:3DAC} 공략에⏎힘을 빌리고 싶네
M07052.1	{V:3DAC} 공략에⏎힘을 빌리고 싶네
M07050.1	어떻겠나?⏎{V:3DAC} 공략에 나서⏎주지 않겠나?
M07051.1	어떻겠나?⏎{V:3DAC} 공략에 나서⏎주지 않겠나?
M07050.2	강병을 이끌고⏎{V:3DAC} 공격을⏎맡아 주었으면 하네
M07051.0	{V:3DAC} 공략에⏎{V:02DA} 공의 힘을⏎빌리고 싶네
M07051.2	{V:02DA} 공의 강병으로⏎{V:3DAC} 공격을⏎맡아 주었으면 하네
M07052.0	정병을 이끌고⏎{V:3DAC} 공격을⏎맡아 주었으면 하네
M07052.2	서로의 번영을 위해⏎{V:3DAC} 공략을⏎맡아 주었으면 하네
M07053.0	{V:02DA} 님의 정병으로⏎{V:3DAC} 공격을⏎맡아 주셨으면 합니다
M07053.1	{V:3DAC} 공략에⏎{V:02DA} 님의 힘을⏎빌려주실 수 없겠습니까?
M07053.2	서로의 번영을 위해⏎{V:3DAC} 공략을⏎맡아 주셨으면 합니다
