M06468.10	보게, {C:25b}가후{C:32b}!⏎이 갈고닦은 부대에⏎자네의 군략이 더해지는 걸세!
M06468.11	{C:25b}진궁{C:32b}, 말을 준비하라!⏎지금부터 교외까지⏎단숨에 내달린다!
M06469.0	후후후……이래 봬도⏎저는 농사로 단련된 몸입니다⏎그리 쉽게 손들지는 않습니다
M06469.1	옳은 말일세, {C:25b}황충{C:32b} 공!⏎역전의 강인함과 노련함을⏎똑똑히 보여 주세!
M06469.2	그래도 말이야, 형님!⏎훈련하다 죽을 정도의 놈은⏎전장에서도 쓸모없다고
M06469.3	잘 들어라, 모두들!⏎이번엔 {C:25b}전위{C:32b}대와 함께다⏎절대로 지지 마라!
M06469.4	왜 그러나, {C:25b}전위{C:32b}?⏎또 호랑이라도 쫓아갈 듯한⏎기세로군
M06469.5	좋아!⏎오늘은 꼭 어느 부대가 위인지⏎똑똑히 가르쳐 주마!
M06469.6	오라버니, 봐주지 마세요!⏎저는 누구보다도⏎강해지고 싶으니까요!
M06469.7	잠, 잠깐만, {C:25b}상향{C:32b}!⏎너도 조금은 얌전하게⏎굴 수 없겠느냐?
M06469.8	그래……그 시절엔⏎둘이서 참 무모한 짓을 했지⏎그립군!
M06469.9	{C:25b}장료{C:32b} 공과 손잡으면⏎무서울 것이 없지⏎벌써부터 팔이 근질거리는군!
M06469.10	참으로 든든하구려⏎{C:25b}장수{C:32b} 공의 활약,⏎벌써부터 기대하고 있겠소
M06469.11	옛!⏎이 {C:25b}진궁{C:32b}, 어디까지라도⏎모시겠습니다
M06470.0	알겠습니다
M06471.0	알겠습니다
M06472.0	금수입을 늘리려면⏎무엇보다 상업을⏎우선해야겠지요
M06472.1	개간을 착실히 하면⏎병량수입도⏎확실히 기대할 수 있을 겁니다
M06472.2	우선 수입을 안정시키고⏎그다음 순찰로 인구를 늘리는⏎것이 정석입니다
M06472.3	병량은 매일 소비됩니다⏎병량 비축에는⏎신경 써 주십시오
M06472.4	{V:02DA} 님,⏎병량수입은 가을뿐입니다⏎주의하십시오
M06472.5	금수입은⏎계절마다 들어옵니다⏎하나의 기준이 되겠군요
M06472.6	녹봉은 열흘마다 지급됩니다⏎기본이지요
M06472.7	부대에 있는 병사는⏎도시에 있을 때보다⏎병량을 더 소비한다고 합니다
M06472.8	관, 성채, 요새, 망루에는⏎노병이 배치되어 있어⏎수비에는 최적입니다
M06472.9	망루에는 사대가⏎설치되어 있다던데……⏎먼 적에게도 만전이겠군요
M06472.10	성채에는 낙석 설비가⏎설치되어 있다던데……⏎그야말로 반석 같은 방비군요
M06472.11	역시 큰 시설 쪽이⏎부상병의 회복도⏎빠른 것 같군요
M06472.12	우리 도시 주변에서는⏎병사의 전의도 높아질 겁니다
M06472.13	아무리 강한 부대라도⏎사기가 바닥나면⏎맥없이 무너지는 법입니다
M06472.14	부대에서 경험을 쌓아야⏎숙련된 실력이⏎몸에 밸 것입니다
M06472.15	병법은 경험이라던데……⏎적 무장에게서도⏎욕심껏 훔쳐 배우고 싶군요
M06472.16	역시⏎포로가 된 무장은⏎등용하기 쉬운 걸까요
M06472.17	탐색은 도시뿐 아니라⏎여러 지역에 가 보는 것이⏎좋을 것 같군요
M06472.18	탐색에서는⏎인물이나 아이템 발견 외에도⏎여러 일이 생기는 것 같군요
M06472.19	때로는 조언을 무시하고⏎탐색해 보는 것도⏎좋을지 모릅니다
M06472.20	고양 상태가 끝나면⏎사기가 크게 떨어진다니……⏎격려는 양날의 검이군요
M06472.21	무진 상태에서는⏎달아나는 병사도 많다던데……⏎적의 교란에는 주의해야겠군요
M06472.22	역시⏎요청을 달성하는 세력은⏎신용할 수 있겠군요
M06472.23	조건 없이 포로를⏎해방할 수 있는 군주에게는⏎그릇의 크기가 느껴집니다
M06472.24	적 세력에 증정을 하면⏎교전 중인 부대를⏎철수시킬 수도 있다던데……
M06472.25	신의를 저버리고⏎선전포고하는 군주는⏎신용을 잃을 것입니다
M06472.26	신의를 저버리고⏎선전포고하는 군주에게는⏎부하도 정이 떨어질 겁니다
M06472.27	무장도 사람입니다⏎포로로 잡히면⏎충성심도 약해질 것입니다
M06472.28	역시⏎무장을 아낄 줄 아는 군주는⏎신용할 수 있겠군요
M06472.29	지역에 따라서는⏎탐색할 때 훈련도⏎할 수 있는 것 같군요
M06473.0	서방 경영에는⏎{C:25b}양주{C:32b} 통치가 빠질 수 없습니다⏎주의하십시오
M06473.1	천하 통일의 날이 오면⏎서방 진출도 가능합니다⏎그때는 {C:25b}양주{C:32b} 발전이 열쇠지요
M06473.2	{C:25b}양주{C:32b}는 반란이 잦은 땅……⏎통일 후의 일까지 생각하면⏎미리 손을 써 두고 싶습니다
M06474.0	{V:02DA} 님,⏎{C:25b}양{C:32b}・{C:25b}교{C:32b}・{C:25b}익주{C:32b} 남부를 평정하면⏎남방으로 가는 길이 열리오
M06474.1	통일 후 국외 원정을 위해선⏎{C:25b}산월{C:32b}과 {C:25b}남만{C:32b} 중 한쪽은⏎멸해 두고 싶소
M06474.2	통일 후의 발전을 생각한다면⏎강남의 발전을 잊어서는⏎안 되오
M06475.0	북방의 이민족을 멸해 두면⏎통일 후 국내의 번영이⏎약속될 것입니다
M06475.1	이민족과 가까운 도시는⏎반란의 싹이 많다던데……⏎반석 같은 방비가 필요하군요
M06475.2	통일 후에 평화를 바란다면⏎{C:25b}강{C:32b}과 {C:25b}오환{C:32b} 중 한쪽은⏎멸해 두고 싶습니다
M06476.0	평화가 오면⏎분명 대도시의 번영이⏎화제가 될 거야!
M06476.1	전쟁이 끝나면⏎난 큰 도시에서⏎학문을 배우고 싶어
M06476.2	큰 도시가 엉망이면⏎평화가 와도⏎즐겁지 않을 거야
M06477.0	목표도 방침도 변경이 없습니다
M06479.0	총원,⏎하달한 방침대로⏎움직이도록!
M06481.0	총원,⏎하달한 방침대로⏎움직이도록!
M06479.1	방침 변경이에요⏎빠짐없이 전달하도록 하세요!
M06479.2	임기응변으로 대처하기 위해⏎여기서 방침을 변경하지요
M06480.0	알았어요⏎새 방침을 장병들에게⏎전하지요
M06480.1	방침 변경 명령이에요⏎총원, 새 방침에 따라⏎행동하도록!
M06480.2	총원,⏎하달된 방침대로⏎움직이도록!
M06483.2	총원,⏎하달된 방침대로⏎움직이도록!
M06481.1	방침을 변경한다⏎빠짐없이 전달하도록 하라!
M06481.2	임기응변으로 대처하기 위해⏎여기서 방침을 변경하자
M06482.0	알았네⏎새 방침을 장병에게 전하겠네
M06482.1	방침 변경 명령이다⏎총원, 새 방침에 따라⏎행동하라!
M06482.2	총원,⏎하달된 방침대로 움직여라!
M06483.0	알겠습니다⏎새 방침을 장병들에게⏎전하겠습니다
M06483.1	각자, 새 방침에 따라⏎행동하도록!
M06485.0	이 난세를 헤쳐 나가려면⏎자신을 단련하는 것이야말로⏎가장 중요하지요
M06485.1	새로운 것을 배우는 게⏎이렇게 즐거운 일인 줄은⏎몰랐어요
M06485.2	하루하루 정진을⏎쌓아 가는 것이⏎무엇보다 중요하지요
M06486.0	가끔은 여러 가지를⏎배워 보는 것도 좋군요
M06486.1	더욱더⏎새로운 것을⏎배워 보고 싶은 기분이에요
M06486.2	배운 것을⏎하루빨리 나라 경영에⏎활용해 보고 싶어요
M06487.0	이 난세를 헤쳐 나가려면⏎스스로를 단련하는 것이야말로⏎가장 중요하군
M06487.1	새로운 것을 배우는 게⏎이렇게 즐거운 일인 줄은⏎몰랐군
M06487.2	하루하루 정진을⏎쌓아 가는 것이⏎무엇보다 중요하군
M06488.0	가끔은 여러 가지를⏎배워 보는 것도 좋군
M06488.1	더욱더⏎새로운 것을⏎배워 보고 싶은 기분이다
M06488.2	배운 것을⏎하루빨리 나라 경영에⏎활용해 보고 싶구나
M06489.0	몸에 익힌 것을⏎앞으로 살릴 수 있도록⏎힘쓰겠습니다
M06489.1	사람으로서 한층⏎더 성장한 것 같습니다⏎향후 활약을 기대해 주십시오
M06489.2	학문에는 왕도가 없는 법⏎앞으로도 여러 가지를⏎배워 나갈 생각입니다
M06490.0	가끔은 이것저것⏎배워 보는 것도 괜찮군
M06490.1	이게 다 평소 노력한⏎덕분이지!
M06490.2	이래 봬도 난⏎뭐든 금방 익힌다고!
M06491.0	선비란⏎사흘을 만나지 않으면⏎눈을 비비고 대해야 하는 법
M06491.1	아직도⏎배워야 할 것이⏎많이 있습니다
M06491.2	아직 미숙합니다⏎선인에게는 한참 못 미칩니다
M06493.0	다른 이가⏎필요로 한다면⏎어쩔 수 없지요
M06493.1	이 호부 덕분에⏎많은 것을 배울 수 있었어요
M06494.0	다른 자가⏎필요로 한다면⏎어쩔 수 없지
M06494.1	이 호부 덕분에⏎많은 것을 배울 수 있었군
M06495.0	기분이 좋지는 않지만⏎어쩔 수 없겠군요
M06495.1	이 호부에도⏎제법 정이 들어⏎있었는데……
M06496.0	다른 이가⏎필요로 한다면⏎어쩔 수 없겠습니다
M06496.1	이 호부 덕분에⏎많은 것을 배울 수 있었습니다
